BOTTLE,20195431JOAExport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Exported from JOA (5.4.0 Beta 1.0 October 10th, 2017) on 2019/05/31 10:54:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20100505WHPSIODBK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: 20070418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: i05_74AB20020301hy.txt   Fri Mar  9 11:29:46 2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: i05_74AB20020301su.txt   Tue Apr 17 11:43:05 2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,DEG C,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  74AB20020301,     I05,71,1,160158,160158,2,20020318,2146,-33.9838,56.458,3852,2090.3,2.433,34.6823,2,34.6826,2,184.5,2,183.7,2,83.69,2,31.87,2,-999,9,2.19,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160157,160157,2,20020318,2146,-33.9838,56.458,3852,2290.3,2.256,34.7162,2,34.716,2,186.4,2,187.5,2,92.09,2,32.16,2,-999,9,2.19,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160156,160156,2,20020318,2146,-33.9838,56.458,3852,2697.3,1.953,34.7356,2,34.7362,2,190.5,2,188.8,2,101.56,2,31.87,2,-999,9,2.18,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160155,160155,2,20020318,2146,-33.9838,56.458,3852,3109.2,1.551,34.7329,2,34.7327,2,199.4,2,-999,3,107.91,2,31.77,2,-999,9,2.16,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160154,160154,2,20020318,2146,-33.9838,56.458,3852,3517.6,1.1,34.7163,2,34.7158,2,209.2,2,213.4,2,116.89,2,32.25,2,-999,9,2.19,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160153,160153,2,20020318,2146,-33.9838,56.458,3852,3878.8,1.02,34.7115,2,34.7119,2,211.9,2,211,2,119.53,2,31.77,2,-999,9,2.17,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,71,1,160152,160152,2,20020318,2146,-33.9838,56.458,3852,3929.7,1.023,34.7113,2,34.7127,2,211.9,2,210.5,2,118.95,2,31.49,2,-999,9,2.16,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,72,1,160199,160199,2,20020319,345,-33.967,57.0355,4978,10.5,21.124,35.7005,2,35.7011,2,225.4,2,225.1,2,3.71,2,0,2,-999,9,0.1,2,2.147,2,1.275,2,-999,9,-999,9,2335.3,2
  74AB20020301,     I05,72,1,160198,160198,2,20020319,345,-33.967,57.0355,4978,25.5,20.609,35.6785,2,35.6798,2,227.5,2,227.4,2,3.71,2,0,2,-999,9,0.12,2,2.184,2,1.294,2,-999,9,-999,9,2335.4,2
  74AB20020301,     I05,72,1,160197,160197,2,20020319,345,-33.967,57.0355,4978,55.2,20.381,35.6545,2,35.6557,2,228.1,2,227.5,2,3.71,2,0.1,2,-999,9,0.14,2,-999,9,-999,9,-999,9,-999,9,2334.3,2
  74AB20020301,     I05,72,1,160196,160196,2,20020319,345,-33.967,57.0355,4978,105,16.391,35.5914,2,35.593,2,231.9,2,231.4,2,4.49,2,2.15,2,-999,9,0.3,2,2.628,2,1.516,2,-999,9,-999,9,2330.4,2
  74AB20020301,     I05,72,1,160195,160195,2,20020319,345,-33.967,57.0355,4978,204.3,14.517,35.4448,2,35.4462,2,225.2,2,224.2,2,5.47,2,6.44,2,-999,9,0.54,2,2.82,2,1.605,2,-999,9,-999,9,2321.7,2
  74AB20020301,     I05,72,1,160194,160194,2,20020319,345,-33.967,57.0355,4978,303.8,13.766,35.3592,2,35.3599,2,227.6,2,227.9,2,5.76,2,7.71,2,-999,9,0.61,2,2.932,2,1.661,2,-999,9,-999,9,2319.1,2
  74AB20020301,     I05,72,1,160193,160193,2,20020319,345,-33.967,57.0355,4978,402.9,13.172,35.2791,2,35.279,2,230.9,2,229.9,2,5.95,2,8.88,2,-999,9,0.68,2,-999,9,-999,9,-999,9,-999,9,2316.1,2
  74AB20020301,     I05,72,1,160192,160192,2,20020319,345,-33.967,57.0355,4978,502.3,12.629,35.1934,2,35.1941,2,231.7,2,231.8,2,6.35,2,10.05,2,-999,9,0.74,2,3.021,2,1.663,2,-999,9,-999,9,2311.5,2
  74AB20020301,     I05,72,1,160191,160191,2,20020319,345,-33.967,57.0355,4978,602.2,11.913,35.0745,2,35.0748,2,230.1,2,231.9,2,6.74,2,12.11,2,-999,9,0.88,2,3.018,2,1.642,2,-999,9,-999,9,2306.1,2
  74AB20020301,     I05,72,1,160190,160190,2,20020319,345,-33.967,57.0355,4978,802.5,9.648,34.755,2,34.7563,2,219.1,2,-999,3,10.16,2,18.26,2,-999,9,1.25,2,2.564,2,1.34,2,-999,9,-999,9,2293.3,2
  74AB20020301,     I05,72,1,160189,160189,2,20020319,345,-33.967,57.0355,4978,1003.2,7.054,34.5073,2,34.5093,2,207.1,2,206.6,2,20.22,2,25.79,2,-999,9,1.74,2,1.93,2,0.965,2,-999,9,-999,9,2291,2
  74AB20020301,     I05,72,1,160188,160188,2,20020319,345,-33.967,57.0355,4978,1201.9,4.836,34.3791,2,34.379,2,206.1,2,206.4,2,33.02,2,30.67,2,-999,9,2.08,2,1.713,2,0.822,2,-999,9,-999,9,2295.8,2
  74AB20020301,     I05,72,1,160187,160187,2,20020319,345,-33.967,57.0355,4978,1403.1,3.587,34.4217,2,34.422,2,191.6,2,191.7,2,51.67,2,33.6,2,-999,9,2.3,2,0.984,2,0.476,2,-999,9,-999,9,2311.6,2
  74AB20020301,     I05,72,1,160186,160186,2,20020319,345,-33.967,57.0355,4978,1605,3.011,34.5297,2,34.53,2,179.8,2,178.3,2,65.05,2,33.7,2,-999,9,2.3,2,-999,9,-999,9,-999,9,-999,9,2329.5,2
  74AB20020301,     I05,72,1,160185,160185,2,20020319,345,-33.967,57.0355,4978,1805.7,2.772,34.6023,2,34.603,2,179.3,2,179.2,2,71.88,2,33.69,2,-999,9,2.3,2,0.218,2,0.114,2,-999,9,-999,9,2334.3,2
  74AB20020301,     I05,72,1,160184,160184,2,20020319,345,-33.967,57.0355,4978,2208.4,2.383,34.7044,2,34.7052,2,185.5,2,184.1,2,84.38,2,32.62,2,-999,9,2.22,2,0.052,2,0.025,2,-999,9,-999,9,2350.9,2
  74AB20020301,     I05,72,1,160183,160183,2,20020319,345,-33.967,57.0355,4978,2612.1,2.089,34.7514,2,34.7516,2,197.1,2,196.1,2,84.27,2,31.32,2,-999,9,2.14,2,0.047,2,0.018,2,-999,9,-999,9,2354.2,2
  74AB20020301,     I05,72,1,160182,160182,2,20020319,345,-33.967,57.0355,4978,3016.5,1.731,34.7494,2,34.7486,2,202.9,2,202.9,2,96.48,2,31.25,2,-999,9,2.12,2,0.047,2,0.025,2,-999,9,-999,9,2364.4,2
  74AB20020301,     I05,72,1,160181,160181,2,20020319,345,-33.967,57.0355,4978,3419.8,1.216,34.728,2,34.728,2,209.1,2,209.9,2,110.06,2,32.03,2,-999,9,2.16,2,-999,9,-999,9,-999,9,-999,9,2360.6,2
  74AB20020301,     I05,72,1,160180,160180,2,20020319,345,-33.967,57.0355,4978,3826.4,0.784,34.705,2,34.7056,2,215,2,216,2,120.02,2,32.62,2,-999,9,2.23,2,0.092,2,0.048,2,-999,9,-999,9,2365.4,2
  74AB20020301,     I05,72,1,160179,160179,2,20020319,345,-33.967,57.0355,4978,4233.7,0.557,34.6917,2,34.692,2,219.1,2,220.1,2,126.95,2,33.01,2,-999,9,2.26,2,-999,9,-999,9,-999,9,-999,9,2365,2
  74AB20020301,     I05,72,1,160178,160178,2,20020319,345,-33.967,57.0355,4978,4641.2,0.52,34.6877,2,34.6877,2,220.9,2,221.7,2,129.4,2,33.11,2,-999,9,2.27,2,0.098,2,0.057,2,-999,9,-999,9,2365.5,2
  74AB20020301,     I05,72,1,160177,160177,2,20020319,345,-33.967,57.0355,4978,5017.7,0.545,34.6865,2,34.6865,2,220.7,2,220.1,2,129.79,2,33.11,2,-999,9,2.27,2,0.094,2,0.042,2,-999,9,-999,9,2366.4,2
  74AB20020301,     I05,72,1,160176,160176,2,20020319,345,-33.967,57.0355,4978,5068,0.548,34.6863,2,34.6871,2,220.3,2,221.4,2,130.76,2,32.91,2,-999,9,2.26,2,0.101,2,0.053,2,-999,9,-999,9,2366.1,2
  74AB20020301,     I05,73,1,160223,160223,2,20020319,946,-33.9905,57.4772,5312,9.7,20.286,35.65,2,35.65,2,228.2,2,228.1,2,2.93,2,0,2,-999,9,0.13,2,2.203,2,1.322,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160222,160222,2,20020319,946,-33.9905,57.4772,5312,44.6,20.042,35.6376,2,35.6396,2,229.9,2,229.6,2,2.93,2,0.1,2,-999,9,0.15,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160221,160221,2,20020319,946,-33.9905,57.4772,5312,84.1,16.663,35.609,2,35.6099,2,238.6,2,237.7,2,3.81,2,1.46,2,-999,9,0.25,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160220,160220,2,20020319,946,-33.9905,57.4772,5312,153.3,15.269,35.5139,2,35.5145,2,224.7,2,226.6,2,4.59,2,4.88,2,-999,9,0.45,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160219,160219,2,20020319,946,-33.9905,57.4772,5312,252.6,14.273,35.4394,2,35.4405,2,231.1,2,232.1,2,4.78,2,6.05,2,-999,9,0.5,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160218,160218,2,20020319,946,-33.9905,57.4772,5312,351.8,13.584,35.3438,2,35.3441,2,232.3,2,233,2,5.27,2,7.61,2,-999,9,0.6,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160217,160217,2,20020319,946,-33.9905,57.4772,5312,451.6,12.955,35.2436,2,35.2446,2,229.5,2,230.4,2,5.56,2,9.27,2,-999,9,0.71,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160216,160216,2,20020319,946,-33.9905,57.4772,5312,552.7,12.362,35.1437,2,35.1453,2,228.6,2,228.5,2,5.96,2,10.74,2,-999,9,0.79,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160215,160215,2,20020319,946,-33.9905,57.4772,5312,751.6,10.441,34.8498,2,34.853,2,219.2,2,220.2,2,8.3,2,16.11,2,-999,9,1.11,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160214,160214,2,20020319,946,-33.9905,57.4772,5312,949.8,7.538,34.5465,2,34.5478,2,206.1,2,205.4,2,17.97,2,24.32,2,-999,9,1.67,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160213,160213,2,20020319,946,-33.9905,57.4772,5312,1100.2,5.724,34.4133,2,34.4139,2,206.3,2,207,2,26.18,2,28.72,2,-999,9,1.94,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160212,160212,2,20020319,946,-33.9905,57.4772,5312,1300.6,4.085,34.3804,2,34.3811,2,200.3,2,199.8,2,41.42,2,32.23,2,-999,9,2.23,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160211,160211,2,20020319,946,-33.9905,57.4772,5312,1499.4,3.348,34.4592,2,34.4595,2,185.1,2,185.3,2,57.14,2,33.89,2,-999,9,2.33,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160210,160210,2,20020319,946,-33.9905,57.4772,5312,1700.7,2.936,34.5511,2,34.5516,2,178.2,2,177.8,2,67.78,2,33.79,2,-999,9,2.33,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160209,160209,2,20020319,946,-33.9905,57.4772,5312,2105.8,2.472,34.6922,2,34.6928,2,184,2,183.2,2,79.69,2,32.52,2,-999,9,2.22,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160208,160208,2,20020319,946,-33.9905,57.4772,5312,2508.3,2.187,34.7447,2,34.7449,2,193.5,2,193.3,2,85.35,2,31.44,2,-999,9,2.14,2,0.038,2,0.022,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160207,160207,2,20020319,946,-33.9905,57.4772,5312,2911.6,1.819,34.7519,2,34.752,2,200.4,2,199.2,2,94.04,2,31.15,2,-999,9,2.11,2,0.032,2,0.017,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160206,160206,2,20020319,946,-33.9905,57.4772,5312,3317,1.362,34.7338,2,34.7337,2,205.9,2,207,2,105.47,2,31.84,2,-999,9,2.17,2,0.065,2,0.028,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160205,160205,2,20020319,946,-33.9905,57.4772,5312,3721.1,0.907,34.7096,2,34.7097,2,211.6,2,211.7,2,118.36,2,32.71,2,-999,9,2.23,2,0.066,2,0.036,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160204,160204,2,20020319,946,-33.9905,57.4772,5312,4127.1,0.47,34.6881,2,34.6889,2,218.9,2,219,2,129.01,2,33.2,2,-999,9,2.28,2,0.099,2,0.044,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160203,160203,2,20020319,946,-33.9905,57.4772,5312,4533.8,0.43,34.6841,2,34.684,2,220.9,2,220,2,131.35,2,33.2,2,-999,9,2.28,2,0.098,2,0.056,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160202,160202,2,20020319,946,-33.9905,57.4772,5312,4939.1,0.466,34.6833,2,34.6826,2,221.2,2,220.1,2,131.35,2,33.4,2,-999,9,2.28,2,0.092,2,0.052,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160201,160201,2,20020319,946,-33.9905,57.4772,5312,5357.1,0.506,34.6823,2,34.6824,2,221,2,220.5,2,131.74,2,33.3,2,-999,9,2.28,2,0.097,2,-999,3,-999,9,-999,9,-999,9
  74AB20020301,     I05,73,1,160200,160200,2,20020319,946,-33.9905,57.4772,5312,5407.8,0.512,34.6823,2,34.6834,2,220.8,2,220.3,2,132.13,2,33.01,2,-999,9,2.26,2,0.094,6,0.045,6,-999,9,-999,9,-999,9
  74AB20020301,     I05,74,1,160247,160247,2,20020319,1702,-33.9967,58.1738,5119,1.3,19.957,35.6673,2,35.6674,2,235.7,2,222.6,2,3.32,2,0,2,-999,9,0.12,2,2.185,6,1.333,6,-999,9,-999,9,2337.7,2
  74AB20020301,     I05,74,1,160246,160246,2,20020319,1702,-33.9967,58.1738,5119,25,19.819,35.6593,2,35.6593,2,231.8,2,231.2,2,3.42,2,0,2,-999,9,0.13,2,-999,4,1.342,2,-999,9,-999,9,2337.3,2
  74AB20020301,     I05,74,1,160245,160245,2,20020319,1702,-33.9967,58.1738,5119,54.9,17.941,35.6396,2,35.6398,2,239.7,2,240.5,2,4,2,0.49,2,-999,9,0.17,2,2.367,2,1.401,2,-999,9,-999,9,2334.6,2
  74AB20020301,     I05,74,1,160244,160244,2,20020319,1702,-33.9967,58.1738,5119,104.3,16.382,35.6259,2,35.6259,2,227,2,226,2,4.98,2,3.11,2,-999,9,0.33,2,2.466,2,1.507,2,-999,9,-999,9,2331.5,2
  74AB20020301,     I05,74,1,160243,160243,2,20020319,1702,-33.9967,58.1738,5119,203.9,14.815,35.4835,2,35.4837,2,228.5,2,229,2,5.27,2,5.66,2,-999,9,0.46,2,2.718,2,1.611,2,-999,9,-999,9,2326.1,2
  74AB20020301,     I05,74,1,160242,160242,2,20020319,1702,-33.9967,58.1738,5119,303.7,14.194,35.4459,2,35.4466,2,237.2,2,237.9,2,5.37,2,5.95,2,-999,9,0.48,2,2.703,2,1.653,2,-999,9,-999,9,2325.9,2
  74AB20020301,     I05,74,1,160241,160241,2,20020319,1702,-33.9967,58.1738,5119,403,13.644,35.3704,2,35.3693,2,241.1,2,241.3,2,5.37,2,7.03,2,-999,9,0.54,2,2.77,2,1.645,2,-999,9,-999,9,2321.7,2
  74AB20020301,     I05,74,1,160240,160240,2,20020319,1702,-33.9967,58.1738,5119,502,13.172,35.288,2,35.2863,2,236.7,2,237.1,2,5.76,2,8.49,2,-999,9,0.64,2,2.84,2,1.633,2,-999,9,-999,9,2319.8,2
  74AB20020301,     I05,74,1,160239,160239,2,20020319,1702,-33.9967,58.1738,5119,601.3,11.959,35.0765,2,35.0754,2,227.2,2,227.5,2,6.74,2,12.2,2,-999,9,0.87,2,2.81,2,1.614,2,-999,9,-999,9,2309.2,2
  74AB20020301,     I05,74,1,160238,160238,2,20020319,1702,-33.9967,58.1738,5119,801.9,9.62,34.747,2,34.7467,2,216.1,2,215.5,2,10.74,2,18.75,2,-999,9,1.27,2,2.506,6,1.343,6,-999,9,-999,9,2296.2,2
  74AB20020301,     I05,74,1,160237,160237,2,20020319,1702,-33.9967,58.1738,5119,1002.4,6.234,34.4417,2,34.4412,2,206.8,2,208.2,2,23.44,2,27.64,2,-999,9,1.85,2,2.127,2,1.056,2,-999,9,-999,9,2293.2,2
  74AB20020301,     I05,74,1,160236,160236,2,20020319,1702,-33.9967,58.1738,5119,1200.7,4.553,34.3813,2,34.3813,2,203.5,2,204.2,2,36.34,2,31.36,2,-999,9,2.1,2,1.566,2,0.768,2,-999,9,-999,9,2302.3,2
  74AB20020301,     I05,74,1,160235,160235,2,20020319,1702,-33.9967,58.1738,5119,1395.3,3.584,34.4202,2,34.4196,2,191.1,2,191,2,51.38,2,33.8,2,-999,9,2.29,2,0.886,2,0.435,2,-999,9,-999,9,2315.1,2
  74AB20020301,     I05,74,1,160234,160234,2,20020319,1702,-33.9967,58.1738,5119,1595.1,3.035,34.5179,2,34.5176,2,179,2,177.9,2,65.24,2,34.38,2,-999,9,2.33,2,0.37,2,0.176,2,-999,9,-999,9,2329.6,2
  74AB20020301,     I05,74,1,160233,160233,2,20020319,1702,-33.9967,58.1738,5119,1801.5,2.76,34.6042,2,34.6058,2,178.2,2,177.4,2,72.47,2,33.79,2,-999,9,2.3,2,0.186,2,0.101,2,-999,9,-999,9,2340,2
  74AB20020301,     I05,74,1,160232,160232,2,20020319,1702,-33.9967,58.1738,5119,2206.2,2.292,34.7128,2,34.7119,2,185,2,184.3,2,87.79,2,32.52,2,-999,9,2.21,2,-999,3,-999,3,-999,9,-999,9,2357.3,2
  74AB20020301,     I05,74,1,160231,160231,2,20020319,1702,-33.9967,58.1738,5119,2609.4,1.993,34.7375,2,34.737,2,190,2,188.4,2,98.53,2,32.32,2,-999,9,2.22,2,-0.004,2,-0.001,2,-999,9,-999,9,2367.3,2
  74AB20020301,     I05,74,1,160230,160230,2,20020319,1702,-33.9967,58.1738,5119,3011.6,1.657,34.7364,2,34.7368,2,194.8,2,194.1,2,106.64,2,32.32,2,-999,9,2.21,2,0.02,2,-999,3,-999,9,-999,9,2372.2,2
  74AB20020301,     I05,74,1,160229,160229,2,20020319,1702,-33.9967,58.1738,5119,3410.1,1.345,34.7266,2,34.727,2,200.1,2,200.6,2,112.6,2,32.62,2,-999,9,2.22,2,0.032,2,-999,3,-999,9,-999,9,2370.9,2
  74AB20020301,     I05,74,1,160228,160228,2,20020319,1702,-33.9967,58.1738,5119,3821.2,0.749,34.7036,2,34.704,2,214.3,2,215.1,2,120.9,2,32.81,2,-999,9,2.22,2,0.074,2,-999,3,-999,9,-999,9,2364.6,2
  74AB20020301,     I05,74,1,160227,160227,2,20020319,1702,-33.9967,58.1738,5119,4228.2,0.47,34.6882,2,34.6899,2,219.8,2,220.3,2,129.01,2,33.11,2,-999,9,2.26,2,0.084,2,0.035,2,-999,9,-999,9,2363.4,2
  74AB20020301,     I05,74,1,160226,160226,2,20020319,1702,-33.9967,58.1738,5119,4635.8,0.462,34.6855,2,34.6836,2,221,2,222.1,2,130.67,2,33.11,2,-999,9,2.26,2,0.088,2,0.041,2,-999,9,-999,9,2363.7,2
  74AB20020301,     I05,74,1,160225,160225,2,20020319,1702,-33.9967,58.1738,5119,5041,0.458,34.6828,2,34.6836,2,221.9,2,221.9,2,131.84,2,32.91,2,-999,9,2.28,2,0.084,2,0.052,2,-999,9,-999,9,2363.1,2
  74AB20020301,     I05,74,1,160224,160224,2,20020319,1702,-33.9967,58.1738,5119,5190.7,0.468,34.6823,2,34.6832,2,221.5,2,221.2,2,132.72,2,32.81,2,-999,9,2.28,2,0.088,2,0.041,2,-999,9,-999,9,2363.8,2
  74AB20020301,     I05,75,1,160271,160271,2,20020320,13,-34.0022,58.9,4176,10.1,20.211,35.6335,2,35.6338,2,230.8,2,229,2,3.03,2,0,2,-999,9,0.11,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160270,160270,2,20020320,13,-34.0022,58.9,4176,45,20.092,35.6191,2,35.62,2,231.9,2,231.1,2,3.03,2,0.1,2,-999,9,0.12,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160269,160269,2,20020320,13,-34.0022,58.9,4176,64.9,15.895,35.5351,2,35.5356,2,238.5,2,235.6,2,4.29,2,2.83,2,-999,9,0.32,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160268,160268,2,20020320,13,-34.0022,58.9,4176,154.3,14.483,35.4441,2,35.4456,2,231.5,2,233.5,2,5.08,2,6.15,2,-999,9,0.5,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160267,160267,2,20020320,13,-34.0022,58.9,4176,253.7,13.803,35.3693,2,35.3689,2,232.4,2,234.4,2,5.27,2,7.32,2,-999,9,0.58,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160266,160266,2,20020320,13,-34.0022,58.9,4176,352.5,13.344,35.3126,2,35.3129,2,231.1,2,237.4,2,5.37,2,8,2,-999,9,0.61,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160265,160265,2,20020320,13,-34.0022,58.9,4176,452.5,12.58,35.1801,2,35.18,2,232.5,2,231.8,2,5.96,2,10.35,2,-999,9,0.76,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160264,160264,2,20020320,13,-34.0022,58.9,4176,552.2,11.673,35.0285,2,35.0303,2,228.1,2,226.4,2,6.74,2,12.79,2,-999,9,0.9,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160263,160263,2,20020320,13,-34.0022,58.9,4176,651.3,10.785,34.8986,2,34.8967,2,222.3,2,235,2,8.01,2,15.43,2,-999,9,1.07,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160262,160262,2,20020320,13,-34.0022,58.9,4176,751.8,9.543,34.7407,2,34.7402,2,216.8,2,217.5,2,10.74,2,19.04,2,-999,9,1.31,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160261,160261,2,20020320,13,-34.0022,58.9,4176,851.9,8.36,34.6207,2,34.6195,2,210.2,2,210.1,2,15.53,2,22.36,2,-999,9,1.53,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160260,160260,2,20020320,13,-34.0022,58.9,4176,952,6.798,34.4824,2,34.4799,2,207.8,2,208.1,2,21.1,2,26.27,2,-999,9,1.8,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160259,160259,2,20020320,13,-34.0022,58.9,4176,1102.2,4.954,34.3739,2,34.3733,2,210.4,2,210.9,2,31.26,2,30.18,2,-999,9,2.07,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160258,160258,2,20020320,13,-34.0022,58.9,4176,1302.9,3.732,34.4131,2,34.4143,2,194.6,2,196.1,2,49.52,2,33.5,2,-999,9,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160257,160257,2,20020320,13,-34.0022,58.9,4176,1504.3,3.115,34.5,2,34.5005,2,183,2,182.6,2,63.49,2,34.28,2,-999,9,2.37,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160256,160256,2,20020320,13,-34.0022,58.9,4176,1704.8,2.866,34.5716,2,34.5718,2,180.1,2,178.9,2,70.71,2,34.09,2,-999,9,2.33,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160255,160255,2,20020320,13,-34.0022,58.9,4176,1905.5,2.621,34.6452,2,34.6449,2,182.1,2,181.2,2,78.23,2,33.4,2,-999,9,2.3,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160254,160254,2,20020320,13,-34.0022,58.9,4176,2106.2,2.445,34.6978,2,34.6981,2,186.7,2,184.8,2,82.81,2,32.52,2,-999,9,2.22,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160253,160253,2,20020320,13,-34.0022,58.9,4176,2306.8,2.285,34.7314,2,34.7319,2,191.7,2,190,2,86.72,2,31.74,2,-999,9,2.17,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160252,160252,2,20020320,13,-34.0022,58.9,4176,2708.9,1.996,34.7487,2,34.7486,2,195.2,2,193.8,2,96.48,2,31.74,2,-999,9,2.17,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160251,160251,2,20020320,13,-34.0022,58.9,4176,3112.6,1.649,34.7416,2,34.7414,2,200.7,2,-999,4,105.17,2,32.03,2,-999,9,2.17,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160250,160250,2,20020320,13,-34.0022,58.9,4176,3515.8,1.196,34.7246,2,34.7245,2,209.7,2,211.5,2,113.38,2,32.42,2,-999,9,2.21,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,75,1,160249,160249,2,20020320,13,-34.0022,58.9,4176,3918.5,0.68,34.6992,2,34.6993,2,218,2,218.5,2,125.29,2,32.91,2,-999,9,2.25,2,-999,9,-999,9,-999,9,-999,9,-999,9
