BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20190909CCHSIOCBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
33RO20180423,        I7N,92,1,3,11102,9,20180526,1415,5.9957,60.9932,3399,3101.2,1.8491,34.7463,2,34.7534,2,131.4,2,149.55,2,136,6,35.5,6,0,6,2.484,6,0.0047,2,0.005,2,0.012,2,2320,2,2421.1,2
33RO20180423,        I7N,92,1,2,11101,9,20180526,1415,5.9957,60.9932,3399,3271.1,1.8538,34.7459,2,34.7473,2,131.8,2,149.84,2,136.3,6,35.4,6,0,6,2.484,6,0.0036,2,0.0038,2,0,2,2320.9,2,2419.8,6
33RO20180423,        I7N,92,1,1,11010,9,20180526,1415,5.9957,60.9932,3399,3435.9,1.8564,34.7452,2,34.7467,2,132.1,2,150.841,2,136.3,6,35.4,6,0,6,2.483,6,0.008,2,0.0065,2,0.0032,2,2322,6,2422.3,2
33RO20180423,        I7N,93,1,24,11122,2,20180526,2059,6.3935,61.3602,3027,4.3,29.7608,35.0588,2,35.0608,2,185.4,2,194.765,2,1.6,2,0,2,0,2,0.115,2,1.3805,2,0.8852,2,1.3426,2,1965.7,6,2302.6,2
33RO20180423,        I7N,93,1,23,11121,2,20180526,2059,6.3935,61.3602,3027,27.8,29.6827,35.0643,2,35.0664,2,185.5,2,195.128,2,1.6,2,0,2,0,2,0.114,2,1.4111,2,0.8906,2,1.3643,2,1964.5,2,2302.1,6
33RO20180423,        I7N,93,1,22,11120,2,20180526,2059,6.3935,61.3602,3027,74.9,26.7381,35.7309,2,35.7337,2,166,2,172.192,2,2.7,2,1.4,2,0.28,2,0.403,2,1.564,2,0.9748,2,1.3895,2,2046.4,2,2328,3
33RO20180423,        I7N,93,1,21,11119,2,20180526,2059,6.3935,61.3602,3027,107.2,23.2717,35.7526,2,35.7198,2,92,2,99.247,2,7.6,2,14.5,2,0.04,2,1.217,2,1.6011,6,0.9936,6,1.2001,6,2125,2,2322.1,3
33RO20180423,        I7N,93,1,20,11118,2,20180526,2059,6.3935,61.3602,3027,147.2,17.4378,35.4509,2,35.4568,2,37.7,2,41.0915,2,17.2,2,24,2,0.01,2,1.858,2,1.6421,2,0.988,2,0.806,2,2206.5,2,2309.3,3
33RO20180423,        I7N,93,1,19,11083,2,20180526,2059,6.3935,61.3602,3027,187.5,14.2818,35.3153,2,35.3308,2,57.2,2,62.353,2,20.3,2,24.6,2,0,2,1.833,2,1.7835,2,1.0362,2,0.6931,2,2213.8,2,2319.5,2
33RO20180423,        I7N,93,1,18,11117,2,20180526,2059,6.3935,61.3602,3027,233.7,13.5057,35.3115,2,35.3671,2,55.4,2,60.906,2,22,2,25.7,2,0,2,1.897,2,1.7461,2,0.9967,2,0.652,2,2222.3,2,2320.7,2
33RO20180423,        I7N,93,1,17,11116,2,20180526,2059,6.3935,61.3602,3027,282.8,12.5554,35.2402,2,35.2406,2,46.3,2,50.603,2,24.8,2,28.3,2,0,2,2.042,2,1.5645,2,0.8743,2,0.4734,2,2233.6,2,2324,2
33RO20180423,        I7N,93,1,16,11115,2,20180526,2059,6.3935,61.3602,3027,333.3,11.8217,35.2446,2,35.247,6,47.3,2,51.884,2,28.4,2,29.4,2,0,2,2.126,2,1.4007,2,0.7767,2,0.402,2,2237,2,2320.2,2
33RO20180423,        I7N,93,1,15,11114,2,20180526,2059,6.3935,61.3602,3027,366.8,11.3444,35.2097,2,35.2598,2,55,2,60.086,2,30,2,29.4,2,0.01,2,2.136,2,1.3687,2,0.757,2,0.3878,2,2235.4,2,2306.7,4
33RO20180423,        I7N,93,1,14,11113,2,20180526,2059,6.3935,61.3602,3027,434.3,10.9873,35.2303,2,35.2395,2,44.8,2,49.365,2,34.8,2,31,2,0,2,2.27,2,1.0651,2,0.5859,2,0.2481,2,2247.5,2,2326,2
33RO20180423,        I7N,93,1,13,11112,2,20180526,2059,6.3935,61.3602,3027,501.2,10.7974,35.251,2,35.2928,2,35.5,2,39.226,2,39,2,32.1,2,0,2,2.371,2,0.8089,2,0.4507,2,0.1985,2,2253.6,2,2330.4,2
33RO20180423,        I7N,93,1,12,11111,2,20180526,2059,6.3935,61.3602,3027,604.1,10.1441,35.2648,2,35.3011,2,26.1,2,29.335,2,48.5,2,34,2,0,2,2.542,2,0.4435,2,0.2506,2,0.1037,2,2269.3,2,2340.1,2
33RO20180423,        I7N,93,1,11,11110,2,20180526,2059,6.3935,61.3602,3027,730,9.4157,35.2584,2,35.2623,2,23.4,2,26.566,2,58.4,2,35.3,2,0,2,2.662,2,0.2451,2,0.1433,2,0.0761,2,2284.5,2,2348.9,2
33RO20180423,        I7N,93,1,10,11109,2,20180526,2059,6.3935,61.3602,3027,856.8,8.2739,35.1743,2,35.19,2,28.6,2,32.397,2,70.3,2,36.6,2,0,2,2.73,2,0.121,2,0.0718,2,0.0228,2,2292.1,2,2355.8,2
33RO20180423,        I7N,93,1,9,11108,2,20180526,2059,6.3935,61.3602,3027,1032.5,7.2065,35.1136,2,35.1159,2,35.9,2,40.198,2,81.9,2,37.3,2,0,2,2.794,2,0.0644,2,0.0402,2,0,2,2304.5,2,2352,4
33RO20180423,        I7N,93,1,8,11107,2,20180526,2059,6.3935,61.3602,3027,1230.6,6.2386,35.0231,2,35.0272,2,46.9,2,52.604,2,90.7,2,37.5,2,0,2,2.793,2,0.0354,2,0.0218,2,0.0049,2,2308.9,2,2373.6,6
33RO20180423,        I7N,93,1,7,11106,2,20180526,2059,6.3935,61.3602,3027,1467.8,4.9627,34.9244,2,34.9306,6,66.6,2,73.925,2,102.7,2,37.4,2,0,2,2.748,2,0.0137,2,0.0091,2,0.0064,2,2314.2,2,2386.4,2
33RO20180423,        I7N,93,1,6,11105,2,20180526,2059,6.3935,61.3602,3027,1717.7,3.8785,34.8558,2,34.8582,2,86.2,2,95.986,2,113.5,2,36.9,2,0,2,2.696,2,-999,9,-999,9,-999,9,2314.4,2,2396.8,2
33RO20180423,        I7N,93,1,5,11104,2,20180526,2059,6.3935,61.3602,3027,1999.2,3.1346,34.8121,2,34.8504,2,101.9,2,113.916,2,121.3,2,36.5,2,0,2,2.628,2,0.0028,2,0.0029,2,0,2,2315.5,2,2404.4,2
33RO20180423,        I7N,93,1,4,11103,2,20180526,2059,6.3935,61.3602,3027,2300.5,2.3655,34.7741,2,34.7758,2,118.5,2,132.813,2,129.7,6,35.8,6,0,6,2.556,6,0.0026,2,0.0042,2,0.0112,2,2316.2,2,2409.9,2
33RO20180423,        I7N,93,1,2,11101,2,20180526,2059,6.3935,61.3602,3027,2831.9,1.9497,34.7528,2,34.7541,2,128.7,2,144.469,2,135,6,35.4,6,0,6,2.502,6,0.0046,2,0.0047,2,0.0304,3,2317.3,2,2416.9,6
33RO20180423,        I7N,93,1,1,11010,2,20180526,2059,6.3935,61.3602,3027,3066.7,1.8537,34.7471,2,34.7506,2,131.7,2,148.696,2,136,6,35.3,6,0,6,2.48,6,0.0053,2,0.0048,2,0.0067,2,2317.2,6,2415.6,2
33RO20180423,        I7N,94,1,24,11122,2,20180527,335,6.7923,61.7252,3421,3.3,29.8646,34.9995,2,35.0014,2,184.6,2,194.1465,2,1.6,2,0,2,0,2,0.113,2,1.3904,2,0.8864,2,1.3609,2,1962.8,6,2300.5,2
33RO20180423,        I7N,94,1,23,11121,2,20180527,335,6.7923,61.7252,3421,40.9,28.6437,35.6165,2,35.6175,2,196,2,206.499,2,2.1,2,0,2,0,2,0.168,2,1.4971,2,0.9421,2,1.3873,2,2001.1,2,2336.2,2
33RO20180423,        I7N,94,1,22,11120,2,20180527,335,6.7923,61.7252,3421,84.7,25.2153,35.7702,2,35.7648,2,126.9,2,132.28,2,4.9,2,8.6,2,0.1,2,0.8,2,1.5606,2,0.9792,2,1.3093,2,2089.9,2,2339.9,6
33RO20180423,        I7N,94,1,21,11119,2,20180527,335,6.7923,61.7252,3421,119.6,21.4102,35.5748,2,35.5752,2,47,2,52.673,2,11.9,2,20.9,2,0.03,2,1.562,2,1.5251,2,0.9457,2,1.0212,2,2167,2,2325.2,2
33RO20180423,        I7N,94,1,20,11118,2,20180527,335,6.7923,61.7252,3421,161.8,16.4734,35.4192,2,35.4165,2,21.5,2,25.367,2,19.8,2,25.9,2,0.01,2,2.038,2,1.5143,2,0.9202,2,0.6775,2,2225.3,2,2321.6,2
33RO20180423,        I7N,94,1,19,11083,2,20180527,335,6.7923,61.7252,3421,194,15.049,35.2745,2,35.2862,2,54.6,2,59.552,2,19.1,2,24.6,2,0.01,2,1.805,2,1.7813,2,1.0353,2,0.7474,2,2207.1,2,2318.6,2
33RO20180423,        I7N,94,1,18,11117,2,20180527,335,6.7923,61.7252,3421,242.8,13.8759,35.3589,2,35.3491,2,52.5,2,58.447,2,22,2,25.6,2,0.01,2,1.911,2,1.7232,2,0.9886,2,0.6113,2,2222.7,2,2323.8,2
33RO20180423,        I7N,94,1,17,11116,2,20180527,335,6.7923,61.7252,3421,294.3,12.5513,35.2629,2,35.2504,2,47.2,2,51.288,2,25.4,2,28.5,2,0.01,2,2.053,2,1.5442,2,0.8657,2,0.5132,2,2246.2,2,2322.2,2
33RO20180423,        I7N,94,1,16,11115,2,20180527,335,6.7923,61.7252,3421,346.5,11.6271,35.2235,2,35.225,2,36.7,2,40.933,2,30,2,30.9,2,0.01,2,2.21,2,1.2101,6,0.6692,6,0.3163,6,2234.8,3,2322.7,2
33RO20180423,        I7N,94,1,15,11114,2,20180527,335,6.7923,61.7252,3421,400.1,11.3959,35.2672,2,35.2686,2,38.4,2,42.267,2,32.9,2,31,2,0.01,2,2.258,2,1.1073,2,0.6127,2,0.2925,2,2251.1,2,2326.6,2
33RO20180423,        I7N,94,1,14,11113,2,20180527,335,6.7923,61.7252,3421,449.5,11.0779,35.2748,2,35.2763,2,34.2,2,37.939,2,36.7,2,31.8,2,0,2,2.36,2,0.892,2,0.4965,2,0.2224,2,2257.5,2,2329.8,2
33RO20180423,        I7N,94,1,13,11112,2,20180527,335,6.7923,61.7252,3421,550.3,10.606,35.2915,2,35.292,2,30.4,2,33.706,2,42.9,2,32.6,2,0,2,2.435,2,0.6375,2,0.3589,2,0.1489,2,2264.8,6,2335.3,2
33RO20180423,        I7N,94,1,12,11111,2,20180527,335,6.7923,61.7252,3421,690,9.4889,35.2547,2,35.2952,2,23.2,2,26.345,2,57.3,2,35.1,2,0,2,2.644,2,0.2558,2,0.148,2,0.0507,2,2283.8,2,2349.6,2
33RO20180423,        I7N,94,1,11,11110,2,20180527,335,6.7923,61.7252,3421,900.9,8.2771,35.1826,2,35.2127,2,26.9,2,30.966,2,70.7,2,36.8,2,0,2,2.738,2,0.1135,2,0.068,2,0.0161,2,2297.8,2,2360.4,2
33RO20180423,        I7N,94,1,10,11109,2,20180527,335,6.7923,61.7252,3421,1101.6,7.089,35.0999,2,35.1137,2,36.8,2,41.238,2,82.9,2,37.4,2,0,2,2.787,2,0.0587,2,0.0338,2,0.0033,2,2309.1,2,2372.3,6
33RO20180423,        I7N,94,1,9,11108,2,20180527,335,6.7923,61.7252,3421,1300.6,5.614,34.9739,2,34.9801,6,55.7,2,61.941,2,96,2,37.5,2,0,2,2.77,2,0.0229,2,0.0143,2,0.0032,2,2315.3,2,2380.3,2
33RO20180423,        I7N,94,1,8,11107,2,20180527,335,6.7923,61.7252,3421,1551.2,4.4775,34.8914,2,34.8918,2,74.9,2,83.566,2,106.8,2,37.2,2,0,2,2.713,2,0.0095,2,0.0062,2,0.0074,2,2316.6,2,2390,2
33RO20180423,        I7N,94,1,7,11106,2,20180527,335,6.7923,61.7252,3421,1800.7,3.5827,34.8385,2,34.8377,2,91.8,2,102.613,2,116.1,2,36.7,2,0,2,2.659,2,0.005,6,0.0046,6,0.002,6,2318.1,2,2399.3,2
33RO20180423,        I7N,94,1,6,11105,2,20180527,335,6.7923,61.7252,3421,2100.6,2.6732,34.7891,2,34.7943,2,111.5,2,124.944,2,126,2,36.1,2,0,2,2.574,2,0.0032,2,0.0033,2,0.0028,2,2319.4,2,2411.3,2
33RO20180423,        I7N,94,1,5,11104,2,20180527,335,6.7923,61.7252,3421,2400.1,2.3984,34.776,2,34.7766,2,117.1,2,131.971,2,129.5,2,35.8,2,0,2,2.551,2,0.0032,2,0.003,2,0.0075,2,2321,2,2414.1,2
33RO20180423,        I7N,94,1,4,11103,2,20180527,335,6.7923,61.7252,3421,2699.6,1.9815,34.7556,2,34.757,2,126.5,2,142.718,2,134.7,6,35.6,6,0,6,2.51,6,0.0042,2,0.0049,2,0.0042,2,2320.2,2,2422,2
33RO20180423,        I7N,94,1,3,11102,2,20180527,335,6.7923,61.7252,3421,3000.9,1.8412,34.7468,2,34.7468,2,131.5,2,148.998,2,135.8,6,35.4,6,0,6,2.483,6,0.0047,2,0.0041,2,0.001,2,2318.7,2,2419.9,6
33RO20180423,        I7N,94,1,2,11101,2,20180527,335,6.7923,61.7252,3421,3225.3,1.8195,34.7448,2,34.7459,2,132.4,2,150.166,2,136.2,6,35.3,6,0,6,2.477,6,0.0049,2,0.0044,2,0.0022,2,2320.4,2,2419.8,2
33RO20180423,        I7N,94,1,1,11010,2,20180527,335,6.7923,61.7252,3421,3468.8,1.7842,34.7418,2,34.7441,2,134.2,2,152.893,2,136.6,6,35.3,6,0,6,2.464,6,0.0072,2,0.0061,2,0,2,2320.4,6,2427.9,2
33RO20180423,        I7N,95,1,24,11122,2,20180527,923,7.1795,62.0765,4349,3.5,30.2347,34.884,2,34.8841,2,184,2,193.072,2,1.4,2,0,2,0,2,0.102,2,1.3739,2,0.8765,2,1.3407,2,1958.8,6,2293.3,6
33RO20180423,        I7N,95,1,23,11121,2,20180527,923,7.1795,62.0765,4349,65.6,27.774,35.7043,2,35.7087,2,186.4,2,196.226,2,1.9,2,0,2,0.01,2,0.223,2,-999,1,-999,1,-999,1,2022.2,2,2339.5,2
33RO20180423,        I7N,95,1,22,11120,2,20180527,923,7.1795,62.0765,4349,117.9,20.2784,35.5139,2,35.507,2,32.2,2,35.603,2,14.3,2,23.6,2,0.02,2,1.749,2,1.5015,2,0.9131,2,0.856,2,2188.8,2,2323.1,2
33RO20180423,        I7N,95,1,21,11119,2,20180527,923,7.1795,62.0765,4349,167.9,17.183,35.4756,2,35.4763,6,15.8,2,19.374,2,19.3,2,26.3,2,0.01,2,2.07,2,1.4785,2,0.8947,2,0.7039,2,2229.8,2,2328.9,2
33RO20180423,        I7N,95,1,20,11118,2,20180527,923,7.1795,62.0765,4349,218.2,13.9167,35.2789,2,35.2781,2,50.8,2,55.835,2,21.1,2,26,2,0.01,2,1.896,2,1.7206,2,0.986,2,0.6176,2,2220.4,2,2322.6,2
33RO20180423,        I7N,95,1,19,11083,2,20180527,923,7.1795,62.0765,4349,299.9,12.6153,35.2683,2,35.2663,2,47,2,51.277,2,24.8,2,28.1,2,0,2,2.03,2,1.556,2,0.877,2,0.4888,2,2234.5,2,2319,2
33RO20180423,        I7N,95,1,18,11117,2,20180527,923,7.1795,62.0765,4349,375.9,11.5921,35.2291,2,35.2287,2,33.7,2,38.17,2,30.6,2,31.2,2,0.01,2,2.237,2,-999,9,-999,9,-999,9,2248.8,2,2323.8,2
33RO20180423,        I7N,95,1,17,11116,2,20180527,923,7.1795,62.0765,4349,480.5,10.9869,35.2792,2,35.2812,2,35.5,2,40.529,2,37,2,31.8,2,0.01,2,2.338,2,0.8847,2,0.4942,2,0.201,2,2255.8,2,2331.5,2
33RO20180423,        I7N,95,1,16,11115,2,20180527,923,7.1795,62.0765,4349,650.2,10.0736,35.3064,2,35.3052,2,20.6,2,24.414,2,52.3,2,34.5,2,0.01,2,2.603,2,0.3366,2,0.1952,2,0.0693,2,2280.3,2,2345.9,2
33RO20180423,        I7N,95,1,15,11114,2,20180527,923,7.1795,62.0765,4349,800,8.7937,35.2033,2,35.2041,2,23.5,2,27.741,2,64.8,2,36.1,2,0.01,2,2.72,2,0.1503,2,0.0893,2,0.032,2,2291.8,2,2355.4,2
33RO20180423,        I7N,95,1,14,11113,2,20180527,923,7.1795,62.0765,4349,950.7,7.8489,35.1338,2,35.1382,2,29.6,2,34.419,2,74.7,2,37,2,0.01,2,2.742,2,-999,9,-999,9,-999,9,2301.5,2,2363.1,2
33RO20180423,        I7N,95,1,13,11112,2,20180527,923,7.1795,62.0765,4349,1167.5,6.7148,35.0737,2,35.0813,2,39.5,2,45.173,2,86.4,2,37.4,2,0.01,2,2.796,2,0.0443,2,0.0271,2,0.0265,2,2310.1,2,2373.4,2
33RO20180423,        I7N,95,1,12,11111,2,20180527,923,7.1795,62.0765,4349,1367.6,5.6561,34.9921,2,34.9939,2,53.3,2,60.605,2,96.2,2,37.5,2,0,2,2.793,2,-999,9,-999,9,-999,9,2313.4,6,2382.5,2
33RO20180423,        I7N,95,1,11,11110,2,20180527,923,7.1795,62.0765,4349,1633.6,4.4289,34.9005,2,34.9016,2,73.3,2,82.785,2,108.2,2,37.2,2,0,2,2.732,2,0.0121,6,0.0081,6,0.0057,6,2318.6,2,2394.5,6
33RO20180423,        I7N,95,1,10,11109,2,20180527,923,7.1795,62.0765,4349,1883.3,3.409,34.8336,2,34.8358,2,92.6,2,104.796,2,119,6,36.8,6,0,6,2.67,6,-999,9,-999,9,-999,9,2320.5,2,2404.2,2
33RO20180423,        I7N,95,1,9,11108,2,20180527,923,7.1795,62.0765,4349,2200.5,2.6184,34.7887,2,34.7929,2,110.2,2,125.028,2,127.5,6,36.3,6,0,6,2.59,6,-999,9,-999,9,-999,9,2321.4,2,2419.7,3
33RO20180423,        I7N,95,1,8,11107,2,20180527,923,7.1795,62.0765,4349,2500.3,2.1434,34.7647,2,34.7666,2,120.8,2,138.114,2,133.3,6,35.8,6,0,6,2.531,6,-999,9,-999,9,-999,9,2318.7,2,2418.4,2
33RO20180423,        I7N,95,1,7,11106,2,20180527,923,7.1795,62.0765,4349,2800.3,1.8747,34.7503,2,34.752,2,127.4,2,145.867,2,135.6,6,35.5,6,0,6,2.495,6,-999,9,-999,9,-999,9,2319.7,2,2420.1,2
33RO20180423,        I7N,95,1,6,11105,2,20180527,923,7.1795,62.0765,4349,3101.2,1.779,34.7439,2,34.7469,2,130.9,2,150.691,2,135.8,2,35.2,2,0.01,2,2.49,2,-999,9,-999,9,-999,9,2315,2,2421,2
33RO20180423,        I7N,95,1,5,11104,2,20180527,923,7.1795,62.0765,4349,3400.8,1.7207,34.7396,2,34.7402,6,133.6,2,154.093,2,136.9,2,35.1,2,0,2,2.479,2,-999,9,-999,9,-999,9,2315.7,2,2421.2,2
33RO20180423,        I7N,95,1,4,11103,2,20180527,923,7.1795,62.0765,4349,3700.3,1.6919,34.7368,2,34.7503,2,135.5,2,156.568,2,137.5,2,35.1,2,0.01,2,2.453,2,-999,9,-999,9,-999,9,2314.2,2,2422.2,2
33RO20180423,        I7N,95,1,3,11102,2,20180527,923,7.1795,62.0765,4349,4000.4,1.6942,34.7354,2,34.7369,2,136.5,2,158.064,2,137.1,2,35,2,0,2,2.442,2,0.0055,2,0.0048,2,0.0062,2,2314.5,2,2422.3,2
33RO20180423,        I7N,95,1,2,11101,2,20180527,923,7.1795,62.0765,4349,4210.1,1.7001,34.7345,2,34.7358,2,137.6,2,158.87,2,136.7,2,35,2,0,2,2.443,2,-999,9,-999,9,-999,9,2313.1,2,2421,6
33RO20180423,        I7N,95,1,1,11010,2,20180527,923,7.1795,62.0765,4349,4404.4,1.7187,34.7341,2,34.7368,2,137.8,2,159.575,2,137.6,2,34.9,2,0.01,2,2.429,2,0.0063,2,0.0048,2,0.0017,2,2314.6,6,2422.9,2
33RO20180423,        I7N,96,1,24,11122,2,20180527,1555,7.5898,62.4565,4366,3.3,30.02,35.0161,2,35.019,2,184.7,2,193.671,2,1.5,2,0,2,0,2,0.094,2,1.3792,2,0.8781,2,1.3332,2,1964.7,2,2301.8,6
33RO20180423,        I7N,96,1,23,11121,2,20180527,1555,7.5898,62.4565,4366,55.5,28.7044,35.9553,2,35.9651,2,183.5,2,192.508,2,1.7,2,0.1,2,0,2,0.23,2,1.4337,2,0.917,2,1.3615,2,2023,2,2354.2,2
33RO20180423,        I7N,96,1,22,11120,2,20180527,1555,7.5898,62.4565,4366,105.7,23.0164,35.5798,2,35.5902,2,62.3,2,65.601,2,10.2,2,18.1,2,0.04,2,1.38,2,1.4577,2,0.9081,2,1.0243,2,2149.7,2,2326.4,2
33RO20180423,        I7N,96,1,21,11119,2,20180527,1555,7.5898,62.4565,4366,150.4,17.0493,35.1807,2,35.1872,2,14.9,2,17.977,2,21.4,2,27.6,2,0.01,2,2.023,2,1.3459,2,0.8103,2,0.5636,2,2217.7,2,2316.2,2
33RO20180423,        I7N,96,1,20,11118,2,20180527,1555,7.5898,62.4565,4366,200.9,14.9716,35.3214,2,35.2719,2,27.4,2,33.266,2,21.7,2,27,2,0,2,2.04,2,1.5417,6,0.9076,6,0.5864,6,2232.2,2,2321.5,2
33RO20180423,        I7N,96,1,19,11083,2,20180527,1555,7.5898,62.4565,4366,267,12.8436,35.2501,2,35.318,2,46.9,2,50.717,2,23.8,2,27.8,2,0,2,2.001,2,1.5903,2,0.8981,2,0.5045,2,2235.6,2,2323.7,2
33RO20180423,        I7N,96,1,18,11117,2,20180527,1555,7.5898,62.4565,4366,320.9,12.0165,35.2446,2,35.2442,2,45.4,2,51.591,2,27,2,29.1,2,0,2,2.112,2,1.4383,2,0.7988,2,0.3969,2,2242,2,2321.4,2
33RO20180423,        I7N,96,1,17,11116,2,20180527,1555,7.5898,62.4565,4366,400.6,11.3706,35.2453,2,35.2517,6,31.5,2,35.763,2,33.1,2,31.6,2,0,2,2.302,2,0.9924,2,0.5569,2,0.2402,2,2256.6,2,2324.8,2
33RO20180423,        I7N,96,1,16,11115,2,20180527,1555,7.5898,62.4565,4366,550.3,10.6056,35.2714,2,35.2733,2,17.6,2,21.816,2,44.5,2,33.8,2,0,2,2.549,2,0.455,2,0.2584,2,0.0963,2,2275.4,6,2334.8,2
33RO20180423,        I7N,96,1,15,11114,2,20180527,1555,7.5898,62.4565,4366,850.6,8.7704,35.2737,2,35.275,2,21,2,25.59,2,68.1,2,36,2,0.01,2,2.729,2,0.132,2,0.0801,2,0.0241,2,2301.5,2,2362.1,2
33RO20180423,        I7N,96,1,14,11113,2,20180527,1555,7.5898,62.4565,4366,1033.9,7.0678,35.0731,2,35.0898,2,35.3,2,41.012,2,82,2,37.3,2,0,2,2.781,2,0.0437,2,0.0274,2,0.0022,2,2313.1,2,2371.6,6
33RO20180423,        I7N,96,1,13,11112,2,20180527,1555,7.5898,62.4565,4366,1233.4,6.1893,35.0152,2,35.1292,2,45.4,2,51.966,2,90.5,2,37.5,2,0,2,2.791,2,0.0246,6,0.0154,6,0.0018,6,2317,2,2379,2
33RO20180423,        I7N,96,1,12,11111,2,20180527,1555,7.5898,62.4565,4366,1467,4.9841,34.9368,2,34.9477,2,63.3,2,71.833,2,102.6,2,37.3,2,0,2,2.76,2,0.012,2,0.0085,2,0,2,2321.8,2,2390.1,2
33RO20180423,        I7N,96,1,11,11110,2,20180527,1555,7.5898,62.4565,4366,1717.3,3.9433,34.8689,2,34.8712,2,81.7,2,92.369,2,113.2,2,36.9,2,0,2,2.708,2,0.0064,2,0.005,2,0,2,2327,2,2397.7,2
33RO20180423,        I7N,96,1,10,11109,2,20180527,1555,7.5898,62.4565,4366,1990.5,3.0242,34.8123,2,34.8149,2,100.5,2,114.179,2,122.9,2,36.2,2,0,2,2.62,2,0.0042,2,0.0046,2,0.004,2,2324.6,2,2411.8,2
33RO20180423,        I7N,96,1,9,11108,2,20180527,1555,7.5898,62.4565,4366,2300.4,2.4253,34.7773,2,34.7802,2,115.3,2,131.785,2,128.4,2,35.8,2,0,2,2.541,2,0.0048,2,0.0046,2,0,2,2324.4,2,2411.5,2
33RO20180423,        I7N,96,1,8,11107,2,20180527,1555,7.5898,62.4565,4366,2600.9,2.0252,34.7576,2,34.7603,2,123,2,141.005,2,133.9,2,35.5,2,0,2,2.51,2,0.0022,2,0.0025,2,0,2,2326.4,2,2418.8,2
33RO20180423,        I7N,96,1,7,11106,2,20180527,1555,7.5898,62.4565,4366,2900.4,1.8671,34.748,2,34.7578,2,128.6,2,148.079,2,134.9,2,35.2,2,0,2,2.483,2,0.0029,2,0.0036,2,0.0054,2,2323.6,2,2418.9,2
33RO20180423,        I7N,96,1,6,11105,2,20180527,1555,7.5898,62.4565,4366,3201.2,1.74,34.741,2,34.7422,2,132.6,2,153.204,2,135.8,2,35,2,0,2,2.45,2,0.0029,2,0.0037,2,0.0039,2,2321,2,2424.5,2
33RO20180423,        I7N,96,1,5,11104,2,20180527,1555,7.5898,62.4565,4366,3499.6,1.6528,34.7359,2,34.738,2,136.4,2,157.792,2,135.8,2,34.8,2,0,2,2.425,2,0.0043,2,0.0041,2,0.0018,2,2320.8,2,2423.4,2
33RO20180423,        I7N,96,1,4,11103,2,20180527,1555,7.5898,62.4565,4366,3800.4,1.6542,34.7346,2,34.7388,2,137.4,2,159.253,2,136.2,6,34.9,6,0,6,2.449,6,0.0047,2,0.0046,2,0.0014,2,2317,2,2423.8,2
33RO20180423,        I7N,96,1,3,11102,2,20180527,1555,7.5898,62.4565,4366,4100,1.6565,34.7331,2,34.7351,6,138.8,2,160.983,2,136.4,6,34.8,6,0,6,2.44,6,0.0091,2,0.0068,2,0,2,2315,2,2419.6,2
33RO20180423,        I7N,96,1,2,11101,2,20180527,1555,7.5898,62.4565,4366,4272.2,1.6662,34.7326,2,34.714,2,139.5,2,161.715,2,136.3,6,34.7,6,0,6,2.429,6,0.0053,2,0.0045,2,0.0078,2,2315.6,2,2420.1,6
33RO20180423,        I7N,96,1,1,11010,2,20180527,1555,7.5898,62.4565,4366,4424.3,1.6816,34.7324,2,34.7357,2,139.9,2,161.929,2,135.6,6,34.6,6,0,6,2.421,6,0.0073,2,0.0059,2,0.0003,2,2318,6,2419.1,2
33RO20180423,        I7N,97,1,24,11122,2,20180527,2218,7.9907,62.8283,4314,4.2,30.0966,34.9152,2,34.9235,2,184,2,193.007,2,1.4,2,0.1,2,0,2,0.079,2,-999,9,-999,9,-999,9,1964,6,2297.1,2
33RO20180423,        I7N,97,1,23,11121,2,20180527,2218,7.9907,62.8283,4314,50.4,28.533,35.663,2,35.6641,2,196.3,2,206.49,2,1.8,2,0.1,2,0,2,0.173,2,1.4903,2,0.9401,2,1.4104,2,2006.9,2,2336.1,6
33RO20180423,        I7N,97,1,22,11120,2,20180527,2218,7.9907,62.8283,4314,100.2,24.3603,35.6776,2,35.6791,2,76.3,2,81.982,2,8.6,2,14.7,2,0.04,2,1.171,2,-999,9,-999,9,-999,9,2124.6,2,2332.7,2
