BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20080821WHPSIOSCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
    316N145_10,  I07N,835,1,35,35,2,19950817,2014,20.5742,61.3165,3444,26.9,26.0809,36.2316,2,36.2364,2,202.3,2,202.1,2,3.16,2,4.5,2,0.38,2,0.7,2,-999,9,-999,9,-999,9,-999.9,5,2365.2,2
    316N145_10,  I07N,835,1,34,34,2,19950817,2014,20.5742,61.3165,3444,52,24.2883,36.1644,2,36.1659,2,142.3,2,107.6,2,6.94,2,14.55,2,0.45,2,1.29,2,1.697,2,0.947,2,-999,9,-999.9,5,2356.4,2
    316N145_10,  I07N,835,1,33,33,2,19950817,2014,20.5742,61.3165,3444,77,22.3955,36.2636,2,36.2562,2,62.9,2,54.5,2,10.2,2,19.6,2,0.04,2,1.61,2,-999,9,-999,9,-999,9,-999.9,5,2359.9,2
    316N145_10,  I07N,835,1,32,32,2,19950817,2014,20.5742,61.3165,3444,100.5,20.9701,36.1013,2,36.0561,2,17,2,16.3,2,14.68,2,23.27,2,0.04,2,1.99,2,-999,9,-999,9,-999,9,-999.9,5,2351,2
    316N145_10,  I07N,835,1,31,31,2,19950817,2014,20.5742,61.3165,3444,126.5,19.9425,36.0687,2,36.0847,2,1.4,2,2.2,2,18.28,2,23.21,2,0,2,2.19,2,1.141,2,0.666,2,-999,9,-999.9,5,2349.9,2
    316N145_10,  I07N,835,1,30,30,2,19950817,2014,20.5742,61.3165,3444,159.9,19.1125,36.2122,2,36.2154,2,4.1,2,6.9,2,20.5,2,21.71,2,0,2,2.17,2,0.973,2,0.591,2,-999,9,-999.9,5,2358.9,2
    316N145_10,  I07N,835,1,29,29,2,19950817,2014,20.5742,61.3165,3444,215.4,18.0319,36.4379,2,36.4431,2,11.2,2,12.3,2,22.55,2,20.81,2,0,2,2.12,2,0.86,2,0.571,2,-999,9,-999.9,5,2366.5,2
    316N145_10,  I07N,835,1,28,28,2,19950817,2014,20.5742,61.3165,3444,301.7,15.5854,36.1487,2,36.15,2,1.1,2,2.5,2,28.75,2,22.84,2,0,2,2.32,2,0.55,2,0.338,2,-999,9,-999.9,5,2358.9,2
    316N145_10,  I07N,835,1,27,27,2,19950817,2014,20.5742,61.3165,3444,400.7,13.7061,35.9023,2,35.9066,2,1.3,2,0.7,2,36.32,2,24.25,2,0,2,2.49,2,0.289,2,0.181,2,-999,9,-999.9,5,2352.4,2
    316N145_10,  I07N,835,1,26,26,2,19950817,2014,20.5742,61.3165,3444,448.5,13.2391,35.8546,2,35.8539,2,1.3,2,0.8,2,39.23,2,24.44,2,0,2,2.54,2,-999,9,-999,9,-999,9,-999.9,5,2355.9,2
    316N145_10,  I07N,835,1,25,25,2,19950817,2014,20.5742,61.3165,3444,499.9,12.7267,35.778,2,35.7792,2,1.4,2,0.9,2,41.97,2,25.57,2,0,2,2.59,2,0.165,2,0.104,2,-999,9,-999.9,5,2352.2,2
    316N145_10,  I07N,835,1,24,24,2,19950817,2014,20.5742,61.3165,3444,619.2,11.616,35.6574,2,35.6579,2,1.5,2,1,2,50.59,2,28.4,2,0,2,2.69,2,0.075,2,0.046,2,-999,9,-999.9,5,2356.6,2
    316N145_10,  I07N,835,1,23,23,2,19950817,2014,20.5742,61.3165,3444,700,11.0065,35.6092,2,35.6096,2,1.6,2,2.1,2,55.75,2,30.96,2,0,2,2.72,2,0.056,2,0.034,2,-999,9,-999.9,5,2357.2,2
    316N145_10,  I07N,835,1,22,22,2,19950817,2014,20.5742,61.3165,3444,800.2,10.1805,35.5403,2,35.5405,2,1.7,2,2,2,63.51,2,33.1,2,0,2,2.8,2,0.035,2,0.021,2,-999,9,-999.9,5,2365.3,2
    316N145_10,  I07N,835,1,21,21,2,19950817,2014,20.5742,61.3165,3444,901.1,9.4907,35.4755,2,35.4759,2,2.9,2,2.5,2,69.72,2,34.67,2,0,2,2.87,2,0.024,2,0.017,2,-999,9,-999.9,5,2366.3,2
    316N145_10,  I07N,835,1,20,20,2,19950817,2014,20.5742,61.3165,3444,1001.2,8.5849,35.3837,2,35.3845,2,3.8,2,5.2,2,77.52,2,36.39,2,0,2,2.93,2,0.016,2,0.011,2,-999,9,-999.9,5,2374.4,2
    316N145_10,  I07N,835,1,19,19,2,19950817,2014,20.5742,61.3165,3444,1101,7.861,35.3036,2,35.3044,2,7,2,8.2,2,83.78,2,37.4,2,0,2,2.98,2,-999,9,-999,9,-999,9,-999.9,5,2375.8,2
    316N145_10,  I07N,835,1,18,18,2,19950817,2014,20.5742,61.3165,3444,1201.2,7.1364,35.2246,2,35.2255,2,11.1,2,12.1,2,90.76,2,38.08,2,0,2,3.03,2,0.003,2,0.003,2,-999,9,-999.9,5,2384.2,2
    316N145_10,  I07N,835,1,17,17,2,19950817,2014,20.5742,61.3165,3444,1301.2,6.4573,35.1531,2,35.1539,2,18.7,2,19.5,2,97.43,2,38.41,2,0,2,3.03,2,-999,9,-999,9,-999,9,-999.9,5,2388.5,2
    316N145_10,  I07N,835,1,16,16,2,19950817,2014,20.5742,61.3165,3444,1402.4,5.8694,35.0939,2,35.0945,2,26.7,2,27.3,2,103.62,2,38.51,2,0,2,3.03,2,-0.001,2,0.001,2,-999,9,-999.9,5,2395.8,2
    316N145_10,  I07N,835,1,15,15,2,19950817,2014,20.5742,61.3165,3444,1503.1,5.2787,35.0359,2,35.0369,2,38.4,2,37.8,2,109.49,2,38.51,2,0,2,3,2,-999,9,-999,9,-999,9,-999.9,5,2401.5,2
    316N145_10,  I07N,835,1,14,14,2,19950817,2014,20.5742,61.3165,3444,1600.7,4.6218,34.9744,2,34.976,2,49.4,2,48.9,2,116.5,2,38.46,2,0,2,2.98,2,0.002,2,0.001,2,-999,9,-999.9,5,2409.6,2
    316N145_10,  I07N,835,1,13,13,2,19950817,2014,20.5742,61.3165,3444,1699.6,4.1726,34.9355,2,34.9361,2,57.2,2,56.5,2,121.57,2,38.41,2,0,2,2.94,2,-999,9,-999,9,-999,9,-999.9,5,2411.7,2
    316N145_10,  I07N,835,1,12,12,2,19950817,2014,20.5742,61.3165,3444,1803.6,3.6538,34.8888,2,34.8905,2,68.3,2,68.3,2,127.24,2,38.16,2,0,2,2.89,2,0,2,0,2,-999,9,-999.9,5,2420.7,2
    316N145_10,  I07N,835,1,11,11,2,19950817,2014,20.5742,61.3165,3444,1901.8,3.3355,34.8625,2,34.8624,2,76.2,2,76.6,2,130.74,2,37.92,2,0,2,2.85,2,-999,9,-999,9,-999,9,-999.9,5,2421.5,2
    316N145_10,  I07N,835,1,10,10,2,19950817,2014,20.5742,61.3165,3444,2000.5,3.0765,34.8404,2,34.841,2,84,2,83.7,2,133.51,2,37.68,2,0,2,2.81,2,0.001,2,0.001,2,-999,9,-999.9,5,2428.2,2
    316N145_10,  I07N,835,1,9,9,2,19950817,2014,20.5742,61.3165,3444,2201.4,2.6557,34.8077,2,34.8064,2,94.9,2,94.2,2,138.77,2,37.39,2,0,2,2.76,2,-0.001,2,0.001,2,-999,9,-999.9,5,2432.7,2
    316N145_10,  I07N,835,1,8,8,2,19950817,2014,20.5742,61.3165,3444,2401.8,2.2953,34.7805,2,34.7801,2,103.3,2,103.9,2,143.32,2,37.1,2,0,2,2.71,2,0,2,0.002,2,-999,9,-999.9,5,2442.5,2
    316N145_10,  I07N,835,1,7,7,2,19950817,2014,20.5742,61.3165,3444,2602.5,2.0281,34.7617,2,34.7607,2,110.8,2,111.1,2,146.76,2,36.85,2,0,2,2.68,2,0.001,2,0.003,2,-999,9,-999.9,5,2447.6,2
    316N145_10,  I07N,835,1,6,6,2,19950817,2014,20.5742,61.3165,3444,2802,1.881,34.7511,2,34.7495,2,115.4,2,115.3,2,149.06,2,36.66,2,0,2,2.65,2,0.001,2,0.005,2,-999,9,-999.9,5,2455.3,2
    316N145_10,  I07N,835,1,5,5,2,19950817,2014,20.5742,61.3165,3444,2869.1,1.8507,34.7487,2,34.7481,2,115.1,2,115.4,2,150,2,36.56,2,0,2,2.65,2,0.006,2,0.013,2,-999,9,-999.9,5,2454.8,2
    316N145_10,  I07N,835,1,4,4,2,19950817,2014,20.5742,61.3165,3444,3093.8,1.7703,34.7419,2,34.7408,2,120.6,2,120.8,2,149.95,2,36.36,2,0,2,2.62,2,0.005,2,0.013,2,-999,9,-999.9,5,2458.6,2
    316N145_10,  I07N,835,1,3,3,2,19950817,2014,20.5742,61.3165,3444,3298.3,1.7288,34.7396,2,34.7373,2,125.4,2,124.7,2,149.91,2,36.26,2,0,2,2.59,2,0.009,2,0.026,2,-999,9,-999.9,5,2457.4,2
    316N145_10,  I07N,835,1,2,2,2,19950817,2014,20.5742,61.3165,3444,3430.7,1.722,34.7388,2,34.7369,2,125.9,2,125.8,2,150.06,2,36.21,2,0,2,2.59,2,0.007,2,0.023,2,-999,9,-999.9,5,2459.7,2
    316N145_10,  I07N,835,1,1,1,2,19950817,2014,20.5742,61.3165,3444,3487.4,1.7173,34.7379,2,34.7361,2,125.6,2,126,2,150.21,2,36.21,2,0,2,2.58,2,0.009,2,0.027,2,-999,9,-999.9,5,2452,2
    316N145_10,  I07N,836,1,36,36,2,19950818,118,20.8835,60.9165,3294,7.9,25.6538,36.0722,2,36.0723,2,198.6,2,199.7,2,3.83,2,5.98,2,0.51,2,0.84,2,-999,9,-999,9,-999,9,2058.1,2,2361.9,2
    316N145_10,  I07N,836,1,35,35,2,19950818,118,20.8835,60.9165,3294,20.6,25.6215,36.0726,2,36.0757,2,196.9,2,198.4,2,3.82,2,6.07,2,0.51,2,0.85,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,34,34,2,19950818,118,20.8835,60.9165,3294,30.4,24.8298,36.0541,2,36.056,2,195.6,2,188.8,2,3.63,2,7.95,2,0.49,2,1,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,33,33,2,19950818,118,20.8835,60.9165,3294,46,23.5394,36.0519,2,36.0637,2,140.3,2,110.7,2,7.06,2,14.19,2,0.51,2,1.29,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,32,32,2,19950818,118,20.8835,60.9165,3294,55.4,22.898,35.9673,2,35.9512,2,136.2,2,133.4,2,6.87,2,14.68,2,0.81,2,1.42,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,31,31,2,19950818,118,20.8835,60.9165,3294,85.7,22.7082,36.3189,2,36.3114,2,70.5,2,64.2,2,9.78,2,18.44,2,0.06,2,1.56,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,30,30,2,19950818,118,20.8835,60.9165,3294,110.4,20.9958,36.1609,2,36.1478,2,5.9,2,3.3,2,15.81,2,23.54,2,0.03,2,2.13,2,1.313,2,0.747,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,29,29,2,19950818,118,20.8835,60.9165,3294,149.7,19.3336,36.1554,2,36.1611,2,2.3,2,4.6,2,20.11,2,21.98,2,0.01,2,2.19,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,28,28,2,19950818,118,20.8835,60.9165,3294,209.8,18.4111,36.4816,2,36.4839,2,12.3,2,15.4,2,21.46,2,20.4,2,0.01,2,2.08,2,0.917,2,0.59,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,27,27,2,19950818,118,20.8835,60.9165,3294,275.8,16.1689,36.2253,2,36.2215,2,2,2,4.1,2,27.14,2,22.08,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,26,26,2,19950818,118,20.8835,60.9165,3294,324.7,15.1528,36.1055,2,36.107,2,0.9,2,2.2,2,30.06,2,22.88,2,0,2,2.36,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,25,25,2,19950818,118,20.8835,60.9165,3294,400.1,13.7123,35.9063,2,35.9064,2,1,2,1,2,36.44,2,24.19,2,0,2,2.49,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,24,24,2,19950818,118,20.8835,60.9165,3294,500,12.804,35.7901,2,35.7897,2,1,2,0.8,2,41.6,2,25.11,2,0.02,2,2.57,2,0.174,2,0.107,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,23,23,2,19950818,118,20.8835,60.9165,3294,600.2,11.8171,35.6786,2,35.6763,2,1.1,2,0.7,2,49.53,2,26.99,2,0.15,2,2.69,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,22,22,2,19950818,118,20.8835,60.9165,3294,701.3,10.9924,35.6014,2,35.6015,2,1.2,2,0.9,2,56.44,2,29.96,2,0,2,2.75,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,21,21,2,19950818,118,20.8835,60.9165,3294,798.2,10.1808,35.5341,2,35.5347,2,1.3,2,1.3,2,63.7,2,32.6,2,0,2,2.82,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,20,20,2,19950818,118,20.8835,60.9165,3294,898.4,9.3327,35.4558,2,35.4561,2,1.4,2,2,2,71.5,2,34.78,2,0,2,2.89,2,0.017,2,0.011,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,19,19,2,19950818,118,20.8835,60.9165,3294,999.1,8.5199,35.373,2,35.3758,2,2.9,2,3.4,2,78.63,2,36.3,2,0,2,2.96,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,18,18,2,19950818,118,20.8835,60.9165,3294,1149.7,7.5237,35.2655,2,35.2668,2,8.1,2,8.6,2,87.19,2,37.79,2,0,2,3.02,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,17,17,2,19950818,118,20.8835,60.9165,3294,1302.3,6.6418,35.1701,2,35.1693,2,16.5,2,17.6,2,95.99,2,38.37,2,0,2,3.04,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,16,16,2,19950818,118,20.8835,60.9165,3294,1449.7,5.5928,35.0666,2,35.0676,2,30.9,2,31.8,2,106.48,2,38.52,2,0,2,3.02,2,-0.002,2,0,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,15,15,2,19950818,118,20.8835,60.9165,3294,1551,4.9694,35.0065,2,35.0077,2,41.6,2,42.6,2,112.95,2,38.47,2,0,2,3,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,14,14,2,19950818,118,20.8835,60.9165,3294,1651.2,4.4007,34.9583,2,34.9586,2,51.5,2,51.8,2,119.11,2,38.28,2,0,2,2.95,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,13,13,2,19950818,118,20.8835,60.9165,3294,1751.9,3.9369,34.9138,2,34.9148,2,61.9,2,63,2,124.05,2,38.14,2,0,2,2.9,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,12,12,2,19950818,118,20.8835,60.9165,3294,1938.9,3.195,34.8521,2,34.8543,2,77.7,2,77.7,2,132.59,2,37.76,2,0,2,2.84,2,-0.001,2,0.016,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,11,11,2,19950818,118,20.8835,60.9165,3294,2050.6,2.9374,34.8304,2,34.8308,2,85.8,2,85.6,2,135.21,2,37.48,2,0,2,2.8,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,10,10,2,19950818,118,20.8835,60.9165,3294,2152.2,2.7791,34.8177,2,34.8174,2,90.4,2,89.9,2,137.27,2,37.43,2,0,2,2.77,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,9,9,2,19950818,118,20.8835,60.9165,3294,2254.4,2.566,34.8009,2,34.8009,2,95.6,2,94.8,2,140.11,2,37.19,2,0,2,2.74,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,8,8,2,19950818,118,20.8835,60.9165,3294,2350.4,2.3576,34.7872,2,34.7858,2,100.8,2,100.2,2,142.77,2,37,2,0,2,2.72,2,-0.001,2,0.006,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,7,7,2,19950818,118,20.8835,60.9165,3294,2450.4,2.2279,34.7763,2,34.7758,2,103.7,2,103.2,2,144.68,2,36.91,2,0,2,2.7,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,6,6,2,19950818,118,20.8835,60.9165,3294,2552.2,2.1002,34.7663,2,34.766,2,107.5,2,106.8,2,146.4,2,36.82,2,0,2,2.68,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,5,5,2,19950818,118,20.8835,60.9165,3294,2699.4,1.9264,34.7544,2,34.7543,2,111.1,2,110.8,2,149.31,2,36.58,2,0,2,2.66,2,0.003,2,0.014,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,4,4,2,19950818,118,20.8835,60.9165,3294,2903.1,1.8335,34.7475,2,34.7474,2,114.5,2,114.4,2,150.07,2,36.39,2,0,2,2.65,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,3,3,2,19950818,118,20.8835,60.9165,3294,3050.4,1.7907,34.7442,2,34.7441,2,117,2,117.3,2,150.24,2,36.3,2,0,2,2.62,2,0.011,2,0.03,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,2,2,2,19950818,118,20.8835,60.9165,3294,3197.4,1.7478,34.7411,2,34.7413,2,122.1,2,122.5,2,149.62,2,36.15,2,0,2,2.6,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,836,1,1,1,2,19950818,118,20.8835,60.9165,3294,3334.8,1.7177,34.7385,2,34.7396,2,122.4,2,123.4,2,150.58,2,36.11,2,0,2,2.61,2,0.008,2,0.032,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,837,1,36,36,2,19950818,606,21.25,60.5345,3253,9.1,25.6925,36.1865,2,36.1896,2,202.2,2,198,2,3.47,2,5.36,2,0.43,2,0.78,2,1.789,2,1,2,-999,9,2063.7,2,2361.9,2
    316N145_10,  I07N,837,1,35,35,2,19950818,606,21.25,60.5345,3253,15.3,25.7127,36.2234,2,36.2189,2,199.9,2,196.9,2,3.63,2,5.14,2,0.43,2,0.77,2,-999,9,-999,9,-999,9,2063,2,2365.3,2
    316N145_10,  I07N,837,1,34,34,2,19950818,606,21.25,60.5345,3253,29.5,25.7362,36.3218,2,36.3256,2,190.1,2,190.4,2,3.95,2,5.08,2,0.43,2,0.77,2,1.77,2,0.997,2,-999,9,2071,2,2372,2
    316N145_10,  I07N,837,1,33,33,2,19950818,606,21.25,60.5345,3253,55.6,22.3393,35.9363,2,35.9371,2,138.3,2,128.3,2,7.57,2,16.08,2,0.86,2,1.54,2,1.742,2,0.961,2,-999,9,2154.1,2,2360.3,2
    316N145_10,  I07N,837,1,32,32,2,19950818,606,21.25,60.5345,3253,90.6,21.0501,36.0028,2,36.0354,2,32.5,2,23.4,2,14.31,2,22.96,2,0.09,2,1.94,2,1.417,2,0.793,2,-999,9,2205.8,2,2349.8,2
    316N145_10,  I07N,837,1,31,31,2,19950818,606,21.25,60.5345,3253,105.5,19.8196,35.9247,2,35.9312,2,12,2,11.9,2,17.4,2,23.56,2,0.05,2,2.1,2,-999,9,-999,9,-999,9,2220.9,2,2341,2
    316N145_10,  I07N,837,1,30,30,2,19950818,606,21.25,60.5345,3253,150,18.4655,36.0567,2,36.0504,2,3,2,5,2,21.88,2,22.33,2,0.01,2,2.21,2,0.909,2,0.554,2,-999,9,2242.5,2,2340.7,2
    316N145_10,  I07N,837,1,29,29,2,19950818,606,21.25,60.5345,3253,185,16.7923,35.8515,2,35.8448,2,9.2,2,9,2,23.94,2,23.69,2,0.01,2,2.2,2,-999,9,-999,9,-999,9,2243.2,2,2342.3,2
    316N145_10,  I07N,837,1,28,28,2,19950818,606,21.25,60.5345,3253,200.1,16.695,35.9455,2,35.9379,2,6.1,2,5.9,2,24.78,2,23.36,2,0.01,2,2.24,2,0.738,2,0.434,2,-999,9,2249.2,2,2347.7,2
    316N145_10,  I07N,837,1,27,27,2,19950818,606,21.25,60.5345,3253,245.2,15.625,35.8717,2,35.8803,2,6.3,2,7,2,26.67,2,24.24,2,0.01,2,2.25,2,-999,9,-999,9,-999,9,2255.5,2,2340.7,2
    316N145_10,  I07N,837,1,26,26,2,19950818,606,21.25,60.5345,3253,280.2,14.3942,35.7046,2,35.7089,2,10.1,2,10.4,2,28.55,2,26.15,2,0.01,2,2.27,2,0.544,2,0.312,2,-999,9,2254.6,2,2339.6,2
    316N145_10,  I07N,837,1,25,25,2,19950818,606,21.25,60.5345,3253,345,13.7689,35.7247,2,35.7288,2,7.7,2,7.7,2,31.82,2,26.9,2,0,2,2.36,2,0.403,2,0.229,2,-999,9,2262,2,2340,2
    316N145_10,  I07N,837,1,24,24,2,19950818,606,21.25,60.5345,3253,379.9,13.921,35.8672,2,35.8706,2,2.4,2,2.4,2,33.87,2,25.12,2,0,2,2.44,2,0.36,2,0.207,2,-999,9,2271.2,2,2350,2
    316N145_10,  I07N,837,1,23,23,2,19950818,606,21.25,60.5345,3253,489.8,12.8622,35.7653,2,35.7673,2,2.8,2,3,2,39.91,2,26.61,2,0,2,2.53,2,0.218,2,0.126,2,-999,9,2275.7,2,-999.9,5
    316N145_10,  I07N,837,1,22,22,2,19950818,606,21.25,60.5345,3253,569.4,12.0065,35.6837,2,35.688,2,3.6,2,3.6,2,46.12,2,28.38,2,0,2,2.62,2,0.118,2,0.072,2,-999,9,2280.2,2,2344.8,2
    316N145_10,  I07N,837,1,21,21,2,19950818,606,21.25,60.5345,3253,650.3,11.5369,35.6486,2,35.6498,2,4,2,3.7,2,50.78,2,29.88,2,0,2,2.66,2,0.086,2,0.049,2,-999,9,2284.3,2,-999.9,5
    316N145_10,  I07N,837,1,20,20,2,19950818,606,21.25,60.5345,3253,740.2,10.8985,35.6196,2,35.6181,2,5.7,2,6.5,2,57,2,32.04,2,0,2,2.7,2,0.074,2,0.047,2,-999,9,2291.2,2,2359.3,2
    316N145_10,  I07N,837,1,19,19,2,19950818,606,21.25,60.5345,3253,849.6,10.0329,35.5307,2,35.532,2,4.9,2,4.7,2,64.45,2,33.92,2,0,2,2.79,2,0.041,2,0.026,2,-999,9,2300.9,2,2364.9,2
    316N145_10,  I07N,837,1,18,18,2,19950818,606,21.25,60.5345,3253,949.3,9.3218,35.4569,2,35.4583,2,3.5,2,2.4,2,71.57,2,34.96,2,0,2,2.88,2,0.021,2,0.013,2,-999,9,2312.5,2,2369.1,2
    316N145_10,  I07N,837,1,17,17,2,19950818,606,21.25,60.5345,3253,1099.9,8.2214,35.3404,2,35.3402,2,5.8,2,4.6,2,81.68,2,37,2,0,2,2.98,2,0.012,2,0.008,2,-999,9,2325.1,2,2374,2
    316N145_10,  I07N,837,1,16,16,2,19950818,606,21.25,60.5345,3253,1250.9,7.0675,35.2159,2,35.2157,2,14.2,2,12.9,2,92.22,2,38.25,2,0,2,3.04,2,0.002,2,0.001,2,-999,9,2336.1,2,2385.1,2
    316N145_10,  I07N,837,1,15,15,2,19950818,606,21.25,60.5345,3253,1398.2,5.9015,35.0976,2,35.0983,2,26.2,2,26.2,2,104.47,2,38.58,2,0,2,3.05,2,0.004,2,0.005,2,-999,9,2346.5,2,-999.9,5
    316N145_10,  I07N,837,1,14,14,2,19950818,606,21.25,60.5345,3253,1550.5,4.923,35.0051,2,35.0063,2,41.8,2,41.2,2,114.73,2,38.53,2,0,2,3.01,2,-0.002,2,0.001,2,-999,9,2352.6,2,2410.2,2
    316N145_10,  I07N,837,1,13,13,2,19950818,606,21.25,60.5345,3253,1700.4,4.1233,34.9316,2,34.934,2,57.3,2,56.3,2,123.67,2,38.34,2,0,2,2.95,2,0.004,2,0.004,2,-999,9,2356.3,2,-999.9,5
    316N145_10,  I07N,837,1,12,12,2,19950818,606,21.25,60.5345,3253,1851.5,3.4127,34.8705,2,34.8725,2,72.4,2,72.3,2,131.27,2,38.01,2,0,2,2.88,2,-999,9,-999,9,-999,9,2358.7,2,2425.2,2
    316N145_10,  I07N,837,1,11,11,2,19950818,606,21.25,60.5345,3253,2001.2,3.014,34.837,2,34.8374,2,83.8,2,83,2,135.57,2,37.62,2,0,2,2.82,2,-999,9,-999,9,-999,9,2359.5,2,-999.9,5
    316N145_10,  I07N,837,1,10,10,2,19950818,606,21.25,60.5345,3253,2149.5,2.6811,34.8116,2,34.811,2,89.9,2,89.6,2,139.91,2,37.43,2,0,2,2.77,2,0,2,0.006,2,-999,9,2362.6,2,2437.7,2
    316N145_10,  I07N,837,1,9,9,2,19950818,606,21.25,60.5345,3253,2297.1,2.3869,34.788,2,34.7883,2,96.2,2,98.2,2,143.92,2,37.1,2,0,2,2.73,2,-999,9,-999,9,-999,9,2362.8,2,-999.9,5
    316N145_10,  I07N,837,1,8,8,2,19950818,606,21.25,60.5345,3253,2450.1,2.1154,34.7678,2,34.7692,2,103.4,2,105.2,2,147.18,2,36.9,2,0,2,2.7,2,0.001,2,0.006,2,-999,9,2365.5,2,2450.1,2
    316N145_10,  I07N,837,1,7,7,2,19950818,606,21.25,60.5345,3253,2603.7,1.9702,34.7573,2,34.7578,2,108.3,2,108.7,2,149.3,2,36.76,2,0,2,2.68,2,-999,9,-999,9,-999,9,2366.8,2,-999.9,5
    316N145_10,  I07N,837,1,6,6,2,19950818,606,21.25,60.5345,3253,2752.5,1.8848,34.7512,2,34.7522,2,110.2,2,111.4,2,151.23,2,36.62,2,0,2,2.67,2,0.007,2,0.022,2,-999,9,2369.4,2,2458.6,2
    316N145_10,  I07N,837,1,5,5,2,19950818,606,21.25,60.5345,3253,2921.1,1.8121,34.7458,2,34.7465,2,111.7,2,111.3,2,153.37,2,36.42,2,0,2,2.68,2,0.016,2,0.039,2,-999,9,2374.4,2,-999.9,5
    316N145_10,  I07N,837,1,4,4,2,19950818,606,21.25,60.5345,3253,3076.1,1.7579,34.7419,2,34.7427,2,113.6,2,116.1,2,152.93,2,36.28,2,0,2,2.64,2,0.016,2,0.042,2,-999,9,2369.4,2,2462.8,2
