BOTTLE,20201201SIOJHS
#This file has the -999.9 incorrect missing values replaced with -999
#BOTTLE,20143704JOAExport
# Exported from JOA (5.2.1 December 4, 2013) on 2014/11/04 11:36:52
#BOTTLE,20141417JOAExport
# Exported from JOA (5.2.1 December 4, 2013) on 2014/08/17 15:13:44
#BOTTLE,20140817CCHSIOMH
#BOTTLE,20090521WHPSIOdm
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,IPTS-68,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,NA,,UMOL/KG,,UMOL/KG,
           NA,    I09N,189,1,-999,29,2,19950208,658,-9.2807,95.0005,5219,202.4,11.744,34.781,2,34.774,2,70.6,2,67.4,2,37.13,2,28.52,2,0,2,2.02,2,0.461,2,0.245,2,-999,9,2205.6,2,2313.3,2
           NA,    I09N,189,1,-999,28,2,19950208,658,-9.2807,95.0005,5219,243.9,11.269,34.868,2,34.868,2,60.3,2,64.6,2,33.47,2,29.28,2,0,2,2.03,2,0.32,2,0.172,2,-999,9,2212.1,2,2317.5,2
           NA,    I09N,189,1,-999,27,2,19950208,658,-9.2807,95.0005,5219,351.1,10.069,34.85,2,34.849,2,95.5,2,93.4,2,31.02,2,28.76,2,0,2,1.97,2,0.328,2,0.181,2,-999,9,2204.7,2,2316,2
           NA,    I09N,189,1,-999,26,2,19950208,658,-9.2807,95.0005,5219,471.4,8.841,34.794,2,34.794,2,80.8,2,84.1,2,42.95,2,31.94,2,0,2,2.24,2,0.133,2,0.117,2,-999,9,2227.2,2,2324,2
           NA,    I09N,189,1,-999,25,2,19950208,658,-9.2807,95.0005,5219,592,7.929,34.78,2,34.78,2,71.3,2,67.5,2,59.94,2,34.85,2,0,2,2.51,2,0.047,2,0.012,2,-999,9,2258,2,2338.9,2
           NA,    I09N,189,1,-999,24,2,19950208,658,-9.2807,95.0005,5219,700.5,7.213,34.757,2,34.756,2,64.8,2,64.5,2,71.88,2,36.04,2,0,2,2.62,2,0.015,2,0.005,2,-999,9,2273.5,2,2350.4,2
           NA,    I09N,189,1,-999,23,2,19950208,658,-9.2807,95.0005,5219,801.1,6.494,34.719,2,34.716,2,68.8,2,69.9,2,82.82,2,36.47,2,0,2,2.66,2,0.01,2,0.005,2,-999,9,2284.7,6,2361.1,6
           NA,    I09N,189,1,-999,22,2,19950208,658,-9.2807,95.0005,5219,904.7,5.857,34.699,2,34.699,2,75.2,2,75.2,2,91.14,2,36.72,2,0,2,2.69,2,0.012,2,0.004,2,-999,9,2291.5,2,2368.2,2
           NA,    I09N,189,1,-999,21,2,19950208,658,-9.2807,95.0005,5219,998.2,5.349,34.681,2,34.682,2,80.7,2,80.9,2,98.05,2,36.86,2,0,2,2.7,2,0.009,2,0.008,2,-999,9,2299.7,2,2376.2,2
           NA,    I09N,189,1,-999,20,2,19950208,658,-9.2807,95.0005,5219,1202.2,4.789,34.722,2,34.721,2,85.4,2,85.4,2,103.94,2,37.1,2,0,2,2.71,2,0.003,2,-0.001,2,-999,9,2305,2,2382.7,2
           NA,    I09N,189,1,-999,19,2,19950208,658,-9.2807,95.0005,5219,1397.1,4.099,34.729,2,34.729,2,95.4,2,96.6,2,110.47,2,36.91,2,0,2,2.7,2,0.006,2,0.006,2,-999,9,-999,5,2385.8,2
           NA,    I09N,189,1,-999,18,2,19950208,658,-9.2807,95.0005,5219,1646.5,3.383,34.744,2,34.742,2,112.2,2,112.8,2,115.99,2,36.43,2,0,2,2.65,2,-0.002,2,-0.003,2,-999,9,2309.1,2,2394.4,2
           NA,    I09N,189,1,-999,17,2,19950208,658,-9.2807,95.0005,5219,1799.7,3.014,34.749,2,34.748,2,122.3,2,122.4,2,118.84,2,36.05,2,0,2,2.61,2,0.003,2,0.003,2,-999,9,2309.1,2,2399.9,2
           NA,    I09N,189,1,-999,16,2,19950208,658,-9.2807,95.0005,5219,1951.7,2.727,34.746,2,34.745,2,131.4,2,130.4,2,121.08,2,35.77,2,0,2,2.58,2,0.003,2,0.003,2,-999,9,2307.6,2,2397.4,2
           NA,    I09N,189,1,-999,15,2,19950208,658,-9.2807,95.0005,5219,2097,2.485,34.743,2,34.744,2,140.2,2,138.2,2,122.7,2,35.39,2,0,2,2.55,2,-999,9,-999,9,-999,9,2305.3,2,2403.1,2
           NA,    I09N,189,1,-999,14,2,19950208,658,-9.2807,95.0005,5219,2315.1,2.198,34.739,2,34.738,2,149.7,2,148.8,2,123.91,2,34.91,2,0,2,2.49,2,-999,9,-999,9,-999,9,2304.2,2,2402.9,2
           NA,    I09N,189,1,-999,13,2,19950208,658,-9.2807,95.0005,5219,2597.1,1.984,34.735,2,34.735,2,157.5,2,156.7,2,125.75,2,34.53,2,0,2,2.45,2,-999,9,-999,9,-999,9,2300.7,2,2400.9,2
           NA,    I09N,189,1,-999,12,2,19950208,658,-9.2807,95.0005,5219,2867.1,1.775,34.73,2,34.73,2,163,2,163.3,2,128.62,2,34.34,2,0,2,2.43,2,-999,9,-999,9,-999,9,2300.3,2,2407.6,2
           NA,    I09N,189,1,-999,11,2,19950208,658,-9.2807,95.0005,5219,3102.2,1.644,34.727,2,34.726,2,167.1,2,167.4,2,130.04,2,34.2,2,0,2,2.42,2,-999,9,-999,9,-999,9,2302.2,2,2402.7,2
           NA,    I09N,189,1,-999,10,2,19950208,658,-9.2807,95.0005,5219,3372.7,1.491,34.722,2,34.722,2,173.6,2,173.7,2,131.05,2,34.01,2,0,2,2.4,2,-999,9,-999,9,-999,9,2298.2,2,-999,3
           NA,    I09N,189,1,-999,9,2,19950208,658,-9.2807,95.0005,5219,3632.5,1.343,34.719,2,34.718,2,180.6,2,180.9,2,131.02,2,33.63,2,0,2,2.37,2,-999,9,-999,9,-999,9,2291.4,2,2406.7,2
           NA,    I09N,189,1,-999,8,2,19950208,658,-9.2807,95.0005,5219,3878,1.245,34.716,2,34.716,2,185.7,2,187.2,2,130.57,2,33.39,2,0,2,2.35,2,-999,9,-999,9,-999,9,2288.1,2,2407.8,2
           NA,    I09N,189,1,-999,7,2,19950208,658,-9.2807,95.0005,5219,4142.9,1.187,34.715,2,34.714,2,190.4,2,191.4,2,129.29,2,33.06,2,0,2,2.32,2,-999,9,-999,9,-999,9,2283.3,2,2399.1,2
           NA,    I09N,189,1,-999,6,2,19950208,658,-9.2807,95.0005,5219,4397.1,1.154,34.714,2,34.714,2,195.7,2,195.3,2,128.02,2,32.92,2,0,2,2.3,2,-999,9,-999,9,-999,9,2280.2,2,2396.4,2
           NA,    I09N,189,1,-999,5,2,19950208,658,-9.2807,95.0005,5219,4649.7,1.161,34.714,2,34.713,2,196.9,2,-999,3,127.37,2,32.73,2,0,2,2.3,2,-999,9,-999,9,-999,9,2277.8,2,2395.7,2
           NA,    I09N,189,1,-999,4,2,19950208,658,-9.2807,95.0005,5219,4905.1,1.184,34.713,2,34.713,2,197.6,2,197.4,2,127.13,2,32.78,2,0,2,2.29,2,-999,9,-999,9,-999,9,2277.1,2,2398.8,2
           NA,    I09N,189,1,-999,3,2,19950208,658,-9.2807,95.0005,5219,5200.2,1.212,34.713,2,34.713,2,198.8,2,198.3,2,126.48,2,32.73,2,0,2,2.29,2,-999,9,-999,9,-999,9,2275.6,2,2393.1,2
           NA,    I09N,189,1,-999,2,2,19950208,658,-9.2807,95.0005,5219,5287.6,1.223,34.713,2,34.713,2,198.1,2,198.2,2,126.45,2,32.73,2,0,2,2.29,2,-999,9,-999,9,-999,9,2275.1,6,2389.2,2
           NA,    I09N,189,1,-999,1,2,19950208,658,-9.2807,95.0005,5219,5330.9,1.228,34.713,2,34.713,2,198.1,2,198.2,2,126.42,2,32.69,2,0,2,2.29,2,-999,9,-999,9,-999,9,2276.1,6,2393,6
           NA,    I09N,190,1,-999,36,2,19950208,1400,-8.73,95.0048,5339,11.6,28.924,34.304,2,34.365,2,198.9,2,198.7,2,3.34,2,0.05,2,0,2,0.12,2,1.657,2,0.956,2,-999,9,1911.8,2,2255.3,2
           NA,    I09N,190,1,-999,35,2,19950208,1400,-8.73,95.0048,5339,36.8,23.902,34.643,2,34.635,2,180.9,2,159.6,2,8.39,2,3.83,2,0.18,2,0.47,2,1.658,2,0.939,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,34,2,19950208,1400,-8.73,95.0048,5339,50.9,22.263,34.691,2,34.711,2,134.6,2,111.3,2,13.84,2,13.83,2,0.11,2,1.03,2,1.561,2,0.863,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,33,2,19950208,1400,-8.73,95.0048,5339,81.4,18.175,-999,4,34.703,2,-999,5,84.8,2,24.55,2,20.33,2,0.01,2,1.45,2,1.192,2,0.658,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,32,2,19950208,1400,-8.73,95.0048,5339,99.8,16.343,34.707,2,34.706,2,89.5,2,100.2,2,27.14,2,19.82,2,0.01,2,1.44,2,1.201,2,0.65,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,31,2,19950208,1400,-8.73,95.0048,5339,150.2,12.752,34.659,2,34.649,2,81.9,2,85.5,2,37.04,2,25.59,2,0,2,1.84,2,0.759,2,0.409,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,30,2,19950208,1400,-8.73,95.0048,5339,200.8,11.75,34.785,2,34.789,2,65.5,2,66.3,2,36.21,2,28.65,2,0,2,2.02,2,0.44,2,0.234,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,29,2,19950208,1400,-8.73,95.0048,5339,250.6,11.21,34.855,2,34.86,2,62.3,2,63.9,2,33.76,2,29.4,2,0,2,2.05,2,0.313,2,0.17,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,28,2,19950208,1400,-8.73,95.0048,5339,280.8,11.038,34.889,2,34.886,2,69.7,2,69.9,2,31.52,2,29.21,2,0,2,2.02,2,0.304,2,0.168,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,27,2,19950208,1400,-8.73,95.0048,5339,364.4,10.146,34.865,2,34.865,2,88.3,2,86.5,2,30.7,2,29.3,2,0,2,2,2,0.282,2,0.156,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,26,2,19950208,1400,-8.73,95.0048,5339,499.1,8.991,34.819,2,34.82,2,73.4,2,74.6,2,42.81,2,32.52,2,0,2,2.28,2,0.076,6,0.044,6,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,25,2,19950208,1400,-8.73,95.0048,5339,599.9,8.234,34.805,2,-999,9,64.7,2,63.4,2,-999,9,-999,9,-999,9,-999,9,0.03,2,0.016,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,24,2,19950208,1400,-8.73,95.0048,5339,699,7.434,34.774,2,34.774,2,64,2,62.6,2,69.08,2,35.84,2,0,2,2.6,2,0.017,2,0.011,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,23,2,19950208,1400,-8.73,95.0048,5339,800.2,6.783,34.755,2,34.755,2,64.6,2,64.9,2,78.38,2,36.32,2,0,2,2.66,2,0.012,2,0.004,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,22,2,19950208,1400,-8.73,95.0048,5339,900.9,6.073,34.719,2,34.72,2,70.4,2,71.4,2,87.7,2,36.7,2,0,2,2.69,2,0.008,2,0.002,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,21,2,19950208,1400,-8.73,95.0048,5339,1001,5.615,34.717,2,34.716,2,75.9,2,75.8,2,93.98,2,36.89,2,0,2,2.7,2,0.009,2,0.007,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,20,2,19950208,1400,-8.73,95.0048,5339,1201.5,4.786,34.713,2,34.713,2,84.2,2,85.3,2,103.53,2,37.03,2,0,2,2.72,2,0.101,2,0.06,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,19,2,19950208,1400,-8.73,95.0048,5339,1305.6,4.49,34.725,2,34.724,2,88.3,2,89.5,2,106.16,2,36.93,2,0,2,2.71,2,0.012,2,-0.001,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,18,2,19950208,1400,-8.73,95.0048,5339,1500.9,3.887,34.736,2,34.736,2,100.9,2,101,2,110.84,2,36.65,2,0,2,2.68,2,0,2,-0.003,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,17,2,19950208,1400,-8.73,95.0048,5339,1697.9,3.333,34.745,2,34.744,2,115.5,2,114.7,2,114.92,2,36.27,2,0,2,2.64,2,0.001,2,-0.001,2,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,16,2,19950208,1400,-8.73,95.0048,5339,1897.6,2.801,34.746,2,34.746,2,129.2,2,128.2,2,119.41,2,35.74,2,0,2,2.59,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,15,2,19950208,1400,-8.73,95.0048,5339,2202.6,2.293,34.742,2,34.741,2,144.3,2,144.2,2,123.3,2,35.08,2,0,2,2.52,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,14,2,19950208,1400,-8.73,95.0048,5339,2401.5,2.11,34.741,2,34.739,2,149.2,2,149.2,2,125.75,2,34.89,2,0,2,2.49,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,13,2,19950208,1400,-8.73,95.0048,5339,2703.3,1.878,34.734,2,34.733,2,158.4,2,158.8,2,126.96,2,34.46,2,0,2,2.45,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,12,2,19950208,1400,-8.73,95.0048,5339,3005.9,1.677,34.729,2,34.727,2,164.4,2,165.5,2,129.83,2,34.27,2,0,2,2.43,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,11,2,19950208,1400,-8.73,95.0048,5339,3298.9,1.544,34.725,2,34.723,2,168.7,2,169.3,2,131.88,2,34.17,2,0,2,2.41,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,10,2,19950208,1400,-8.73,95.0048,5339,3586,1.36,34.719,2,34.718,2,179.1,2,179.8,2,130.6,2,33.56,2,0,2,2.37,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,9,2,19950208,1400,-8.73,95.0048,5339,3735.9,1.291,34.717,2,34.716,2,183.5,2,184.1,2,130.57,2,33.51,2,0,2,2.35,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,8,2,19950208,1400,-8.73,95.0048,5339,4007.1,1.207,34.715,2,34.714,2,188.8,2,188.8,2,129.71,2,33.18,2,0,2,2.33,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,7,2,19950208,1400,-8.73,95.0048,5339,4299.1,1.158,34.714,2,34.713,2,194.3,2,194.3,2,127.6,2,32.85,2,0,2,2.3,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,6,2,19950208,1400,-8.73,95.0048,5339,4601,1.155,34.714,2,34.713,2,197.4,2,197.5,2,126.54,2,32.75,2,0,2,2.29,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,5,2,19950208,1400,-8.73,95.0048,5339,4898.5,1.178,34.714,2,34.713,2,198.5,2,198.5,2,125.89,2,32.7,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,4,2,19950208,1400,-8.73,95.0048,5339,5201.4,1.211,34.713,2,34.712,2,199,2,198.9,2,125.65,2,32.61,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,3,2,19950208,1400,-8.73,95.0048,5339,5386.3,1.232,34.713,2,34.712,2,199,2,199.1,2,125.62,2,32.65,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,2,2,19950208,1400,-8.73,95.0048,5339,5426.3,1.237,34.713,2,34.711,2,198.4,2,199,2,125.38,2,32.61,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,190,1,-999,1,2,19950208,1400,-8.73,95.0048,5339,5467.9,1.242,34.713,2,34.712,2,198.3,2,198.3,2,125.56,2,32.61,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
           NA,    I09N,191,1,-999,36,2,19950208,2041,-8.2168,95.0005,4834,11.7,28.618,34.453,2,34.45,2,197.6,2,197.8,2,3.17,2,0.09,2,0,2,0.12,2,1.651,2,0.951,2,-999,9,1916.9,6,2263.3,6
           NA,    I09N,191,1,-999,35,2,19950208,2041,-8.2168,95.0005,4834,25.7,27.529,34.675,2,34.65,2,199.5,2,203.8,2,3.17,2,0.09,2,0,2,0.19,2,1.759,2,1,2,-999,9,1948.2,2,2282.2,2
           NA,    I09N,191,1,-999,34,2,19950208,2041,-8.2168,95.0005,4834,33.6,25.032,-999,4,34.626,2,-999,5,185.6,2,4.37,2,2.83,2,0.2,2,0.4,2,1.742,2,0.992,2,-999,9,1982.2,2,2276.5,2
           NA,    I09N,191,1,-999,33,2,19950208,2041,-8.2168,95.0005,4834,55.5,22.5,34.724,2,34.713,2,106,2,105.1,2,12.87,2,14.26,2,0.28,2,1.06,2,-999,9,-999,9,-999,9,2067.6,2,2282.9,2
           NA,    I09N,191,1,-999,32,2,19950208,2041,-8.2168,95.0005,4834,75.6,19.673,34.66,2,34.654,2,96.6,2,96.2,2,19.75,2,17.38,2,0.1,2,1.26,2,1.374,2,0.758,2,-999,9,2097.7,2,2285.3,2
           NA,    I09N,191,1,-999,31,2,19950208,2041,-8.2168,95.0005,4834,105,15.616,34.603,2,34.61,2,96.5,2,98.9,2,29.46,2,20.83,2,0.01,2,1.52,2,1.119,2,0.597,2,-999,9,2134.8,2,2298.9,2
           NA,    I09N,191,1,-999,30,2,19950208,2041,-8.2168,95.0005,4834,144.6,13.112,34.642,2,34.651,2,82.1,2,83.1,2,36.33,2,25.52,2,0,2,1.84,2,0.78,2,0.41,2,-999,9,2179.4,2,2306.8,2
           NA,    I09N,191,1,-999,29,2,19950208,2041,-8.2168,95.0005,4834,174.7,12.17,34.682,2,34.684,2,76.5,2,78.8,2,38.15,2,27.07,2,0,2,1.94,2,-999,9,-999,9,-999,9,2198.1,2,2308.1,2
           NA,    I09N,191,1,-999,28,2,19950208,2041,-8.2168,95.0005,4834,225.1,11.242,34.825,2,34.828,2,65.4,2,65.5,2,35.3,2,29.33,2,0,2,2.06,2,0.352,2,0.188,2,-999,9,2213.7,2,2316.2,2
           NA,    I09N,191,1,-999,27,2,19950208,2041,-8.2168,95.0005,4834,270.2,10.86,34.876,2,34.874,2,62.7,2,66.2,2,33.06,2,29.85,2,0,2,2.07,2,0.258,2,0.146,2,-999,9,2219.4,2,2316.7,2
           NA,    I09N,191,1,-999,26,2,19950208,2041,-8.2168,95.0005,4834,329.5,10.159,34.869,2,34.869,2,76.1,2,75.5,2,32.65,2,30.32,2,0,2,2.08,2,0.2,2,0.111,2,-999,9,2216.5,2,2314.5,2
           NA,    I09N,191,1,-999,25,2,19950208,2041,-8.2168,95.0005,4834,372.7,9.788,34.858,2,34.856,2,74.9,2,74.7,2,35.07,2,31.21,2,0,2,2.15,2,-999,9,-999,9,-999,9,2223.7,2,2315.6,2
           NA,    I09N,191,1,-999,24,2,19950208,2041,-8.2168,95.0005,4834,439.7,9.221,34.826,2,34.826,2,73,2,73.9,2,40.93,2,32.3,2,0,2,2.26,2,0.088,2,0.05,2,-999,9,2231.2,2,2321.2,2
           NA,    I09N,191,1,-999,23,2,19950208,2041,-8.2168,95.0005,4834,499.2,8.77,34.808,2,34.806,2,73,2,71.8,2,47,2,33.24,2,0,2,2.35,2,-999,9,-999,9,-999,9,2240.2,2,2323.1,2
           NA,    I09N,191,1,-999,22,2,19950208,2041,-8.2168,95.0005,4834,608.9,7.912,34.801,2,34.798,2,63.7,2,62.3,2,61.78,2,35.43,2,0,2,2.56,2,0.022,2,0.012,2,-999,9,2263,2,2341.3,2
           NA,    I09N,191,1,-999,21,2,19950208,2041,-8.2168,95.0005,4834,748.2,7.18,34.811,2,34.81,2,60.5,2,59.8,2,73.13,2,36.42,2,0,2,2.67,2,0.009,2,0.01,2,-999,9,2280.1,6,2352.2,6
           NA,    I09N,191,1,-999,20,2,19950208,2041,-8.2168,95.0005,4834,899.8,6.335,34.771,2,34.769,2,65.7,2,66.7,2,84.91,2,36.9,2,0,2,2.71,2,0.011,2,0,2,-999,9,2292.8,2,2361,2
           NA,    I09N,191,1,-999,19,2,19950208,2041,-8.2168,95.0005,4834,1101,5.189,34.718,2,34.72,2,80.7,2,81.5,2,98.76,2,37.04,2,0,2,2.73,2,0.012,2,0.006,2,-999,9,2302.6,2,2375.8,2
           NA,    I09N,191,1,-999,18,2,19950208,2041,-8.2168,95.0005,4834,1299.8,4.647,34.754,2,34.756,2,87.8,2,90.2,2,103.25,2,37.18,2,0,2,2.73,2,-999,9,-999,9,-999,9,2309.3,2,2386.1,2
           NA,    I09N,191,1,-999,17,2,19950208,2041,-8.2168,95.0005,4834,1387.2,4.269,34.747,2,34.748,2,93,2,93,2,106.72,2,37.04,2,0,2,2.72,2,-999,9,-999,9,-999,9,2309.9,2,2385.4,2
           NA,    I09N,191,1,-999,16,2,19950208,2041,-8.2168,95.0005,4834,1600.8,3.524,34.745,2,34.743,2,108.9,2,109.1,2,113.49,2,36.56,2,0,2,2.67,2,-999,9,-999,9,-999,9,2311.2,2,2399.6,2
           NA,    I09N,191,1,-999,15,2,19950208,2041,-8.2168,95.0005,4834,1852.8,2.843,34.749,2,34.748,2,125.9,2,126.7,2,119.04,2,35.85,2,0,2,2.6,2,-999,9,-999,9,-999,9,2308.2,2,2401.4,2
           NA,    I09N,191,1,-999,14,2,19950208,2041,-8.2168,95.0005,4834,1989.6,2.579,34.746,2,34.745,2,133.8,2,134.9,2,120.89,2,35.52,2,0,2,2.56,2,-999,9,-999,9,-999,9,2306.9,2,2405.6,2
           NA,    I09N,191,1,-999,13,2,19950208,2041,-8.2168,95.0005,4834,2420.8,2.067,34.739,2,34.739,2,151,2,151.9,2,125.22,2,34.8,2,0,2,2.49,2,-999,9,-999,9,-999,9,2303,2,2406.4,2
           NA,    I09N,191,1,-999,12,2,19950208,2041,-8.2168,95.0005,4834,2701,1.855,34.734,2,34.734,2,158.3,2,158.5,2,128.12,2,34.57,2,0,2,2.46,2,-999,9,-999,9,-999,9,2305.9,2,2410.6,2
           NA,    I09N,191,1,-999,11,2,19950208,2041,-8.2168,95.0005,4834,3001.2,1.689,34.729,2,34.728,2,164.3,2,164.2,2,130.39,2,34.38,2,0,2,2.43,2,-999,9,-999,9,-999,9,2303.9,2,2407.1,2
           NA,    I09N,191,1,-999,10,2,19950208,2041,-8.2168,95.0005,4834,3249.4,1.569,34.725,2,34.724,2,168.1,2,168.7,2,131.42,2,34.23,2,0,2,2.42,2,-999,9,-999,9,-999,9,2301.2,2,2416.9,2
           NA,    I09N,191,1,-999,9,2,19950208,2041,-8.2168,95.0005,4834,3501.4,1.402,34.721,2,34.721,2,176.4,2,176.6,2,131.41,2,33.85,2,0,2,2.39,2,-999,9,-999,9,-999,9,2295.7,2,2409.4,2
           NA,    I09N,191,1,-999,8,2,19950208,2041,-8.2168,95.0005,4834,3648.8,1.314,34.718,2,34.718,2,181.9,2,181.9,2,130.77,2,33.62,2,0,2,2.36,2,-999,9,-999,9,-999,9,2293.8,2,2409.1,2
           NA,    I09N,191,1,-999,7,2,19950208,2041,-8.2168,95.0005,4834,3999.3,1.191,34.715,2,34.714,2,190,2,190.2,2,129.1,2,33.19,2,0,2,2.33,2,-999,9,-999,9,-999,9,2286.2,2,2402.8,2
           NA,    I09N,191,1,-999,6,2,19950208,2041,-8.2168,95.0005,4834,4296.7,1.164,34.715,2,34.713,2,194,2,193.6,2,127.42,2,33,2,0,2,2.31,2,-999,9,-999,9,-999,9,2281.3,2,2403.9,2
           NA,    I09N,191,1,-999,5,2,19950208,2041,-8.2168,95.0005,4834,4637.6,1.164,34.713,2,34.713,2,196.6,2,196.4,2,126.79,2,32.76,2,0,2,2.3,2,-999,9,-999,9,-999,9,2279.8,2,-999,4
           NA,    I09N,191,1,-999,4,2,19950208,2041,-8.2168,95.0005,4834,4903.9,1.182,34.713,2,34.713,2,198.3,2,198.2,2,125.95,2,32.48,2,0,2,2.28,2,-999,9,-999,9,-999,9,2279.1,2,2394.5,2
           NA,    I09N,191,1,-999,3,2,19950208,2041,-8.2168,95.0005,4834,5058.2,1.201,34.713,2,34.712,2,198.4,2,198.1,2,126.14,2,32.71,2,0,2,2.29,2,-999,9,-999,9,-999,9,2277.6,2,2394.9,2
           NA,    I09N,191,1,-999,2,2,19950208,2041,-8.2168,95.0005,4834,5169.9,1.214,34.714,2,34.712,2,196.9,2,198.1,2,125.92,2,32.66,2,0,2,2.29,2,-999,9,-999,9,-999,9,2279.6,2,2399.2,2
           NA,    I09N,191,1,-999,1,2,19950208,2041,-8.2168,95.0005,4834,5200.4,1.218,34.713,2,34.713,2,197.6,2,198.2,2,125.91,2,32.66,2,0,2,2.29,2,-999,9,-999,9,-999,9,2278.3,6,2398.6,6
           NA,    I09N,192,1,-999,36,2,19950209,341,-7.6738,95.0045,4899,15.2,28.519,34.613,2,34.527,2,201.4,2,199.3,2,3.17,2,0.12,2,0,2,0.14,2,1.696,2,0.96,2,-999,9,1930.3,2,2279.3,2
           NA,    I09N,192,1,-999,35,2,19950209,341,-7.6738,95.0045,4899,26.9,28.336,34.644,2,34.659,2,199.9,2,202.5,2,3.16,2,0.16,2,0,2,0.15,2,1.724,2,0.981,2,-999,9,-999,9,-999,9
           NA,    I09N,192,1,-999,34,2,19950209,341,-7.6738,95.0045,4899,36.9,26.171,34.771,2,34.773,2,203.3,2,182.2,2,3.15,2,3.11,2,0.23,2,0.43,2,1.742,2,0.977,2,-999,9,-999,9,-999,9
           NA,    I09N,192,1,-999,33,2,19950209,341,-7.6738,95.0045,4899,60.8,21.372,34.647,2,34.647,2,101.9,2,95.3,2,16.89,2,15.95,2,0.3,2,1.17,2,1.449,2,0.79,2,-999,9,-999,9,-999,9
           NA,    I09N,192,1,-999,32,2,19950209,341,-7.6738,95.0045,4899,91.4,17.291,34.713,2,34.72,2,80.2,2,77.5,2,25.77,2,21.57,2,0.03,2,1.55,2,1.117,2,0.609,2,-999,9,-999,9,-999,9
           NA,    I09N,192,1,-999,31,2,19950209,341,-7.6738,95.0045,4899,110.8,15.338,34.722,2,34.715,2,73.5,2,77.2,2,30,2,23.56,2,0.01,2,1.7,2,0.953,2,0.511,2,-999,9,-999,9,-999,9
           NA,    I09N,192,1,-999,30,2,19950209,341,-7.6738,95.0045,4899,130.2,13.712,34.579,2,34.582,2,93.4,2,94.5,2,35.44,2,23.47,2,0.01,2,1.71,2,0.917,2,0.485,2,-999,9,-999,9,-999,9
