BOTTLE,20140514CCHSIOSE
# Original header:
# Merged parameters: TRITUM,TRITER,DELHER,TCARBN_FLAG_W,TCARBN,ALKALI_FLAG_W,DELC13_FLAG_W
# 20030218WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20030218
#original HYD file: i05ehy.txt   Tue Feb 18 10:11:33 2003
#original SUM file: ../ORIG/i05esu.txt   Wed Feb 13 09:01:40 2002
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  316N145_7,       I05E,428,1,4,4,2,19950411,2253,-31.3328,108.3002,5198,4568.9,1.0542,34.7109,2,34.7122,2,204.3,2,204.7,2,124.19,2,32.38,2,0,2,2.25,2,0.002,2,0.002,2,-999,9,2268.2,2,2388.9,2
  316N145_7,       I05E,428,1,3,3,2,19950411,2253,-31.3328,108.3002,5198,4823.8,0.9984,34.708,2,34.7075,2,207.2,2,207.4,2,124.57,2,32.34,2,0,2,2.25,2,0.004,2,0.003,2,-999,9,2266.1,2,2381,2
  316N145_7,       I05E,428,1,2,2,2,19950411,2253,-31.3328,108.3002,5198,5079.6,0.9803,34.7059,2,34.7054,2,209.6,2,209.8,2,124.73,2,32.4,2,0,2,2.24,2,0.007,2,0.006,2,-999,9,2265.1,2,2379.7,2
  316N145_7,       I05E,428,1,1,1,2,19950411,2253,-31.3328,108.3002,5198,5317.2,0.99,34.7047,2,34.7052,2,210.1,2,209.9,2,125.12,2,32.31,2,0,2,2.24,2,0.009,2,0.006,2,-999,9,2265.3,2,2386.9,2
  316N145_7,       I05E,429,1,36,36,2,19950412,514,-31.4815,109.0508,5202,2.8,21.8115,36.1642,2,36.1604,2,218.8,3,222.1,2,3.3,2,0.09,2,0,2,0.07,2,2.084,6,1.295,6,-999,9,2058.5,2,2358.2,2
  316N145_7,       I05E,429,1,35,35,2,19950412,514,-31.4815,109.0508,5202,48.5,20.8521,36.1422,2,36.1405,2,221,2,225,2,3.08,2,0.09,2,0,2,0.07,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,34,34,2,19950412,514,-31.4815,109.0508,5202,83.4,20.5719,36.1493,2,36.1205,2,231.4,2,225.1,2,3.06,2,0.09,2,0,2,0.08,2,2.296,2,1.266,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,33,33,2,19950412,514,-31.4815,109.0508,5202,123.5,17.1478,35.8392,2,35.8329,2,241.6,2,232.2,2,2.84,2,0.32,2,0.05,2,0.19,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,32,32,2,19950412,514,-31.4815,109.0508,5202,172.7,15.6384,35.6762,2,35.665,2,231.9,2,227.4,2,2.61,2,2.24,2,0.02,2,0.32,2,2.68,2,1.515,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,31,31,2,19950412,514,-31.4815,109.0508,5202,220.4,14.2743,35.4603,2,35.4507,2,233.6,2,231.6,2,2.6,2,3.94,2,0.01,2,0.44,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,30,30,2,19950412,514,-31.4815,109.0508,5202,279.4,12.5581,35.1916,2,35.1768,2,237.2,2,236.3,2,2.8,2,6.94,2,0.01,2,0.62,2,3.164,2,1.685,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,29,29,2,19950412,514,-31.4815,109.0508,5202,338.8,11.0546,34.9503,2,34.9449,2,238.5,2,240.2,2,3.42,2,10.38,2,0,2,0.83,2,3.288,2,1.742,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,28,28,2,19950412,514,-31.4815,109.0508,5202,407.4,9.859,34.7648,2,34.76,2,238.7,2,242.8,2,4.68,2,13.87,2,0,2,1.03,2,3.171,2,1.726,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,27,27,2,19950412,514,-31.4815,109.0508,5202,508,8.6111,34.604,2,34.5989,2,229.2,2,227.2,2,8.5,2,19.21,2,0,2,1.36,2,2.528,2,1.306,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,26,26,2,19950412,514,-31.4815,109.0508,5202,609.6,6.7443,34.4658,2,34.4638,2,197.4,2,197.7,2,19.95,2,26.18,2,0,2,1.81,2,1.01,2,0.551,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,25,25,2,19950412,514,-31.4815,109.0508,5202,712,5.3669,34.4103,2,34.4092,2,190.7,2,191.9,2,31.41,2,29.5,2,0,2,2.04,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,24,24,2,19950412,514,-31.4815,109.0508,5202,812.7,4.5445,34.4143,2,34.4118,2,181.7,2,181,2,44.34,2,31.91,2,0,2,2.23,2,0.355,3,0.201,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,23,23,2,19950412,514,-31.4815,109.0508,5202,913.3,3.9707,34.4196,2,34.421,2,176,2,177.1,2,52.6,2,33.14,2,0,2,2.32,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,22,22,2,19950412,514,-31.4815,109.0508,5202,1014.8,3.6778,34.4661,2,34.463,2,167.2,2,165.9,2,62.77,2,34.18,2,0,2,2.41,2,0.131,3,0.077,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,21,21,2,19950412,514,-31.4815,109.0508,5202,1165.2,3.2896,34.525,2,34.5237,2,155.5,2,157.2,2,73.79,2,34.88,2,0,2,2.46,2,0.067,3,0.032,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,20,20,2,19950412,514,-31.4815,109.0508,5202,1317.6,3.0048,34.5729,2,34.5718,2,155,2,155.7,2,79.93,2,34.93,2,0,2,2.46,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,19,19,2,19950412,514,-31.4815,109.0508,5202,1466.4,2.8157,34.6146,2,34.6128,2,156.7,2,157,2,84.8,2,34.64,2,0,2,2.43,2,-0.009,3,0.008,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,18,18,2,19950412,514,-31.4815,109.0508,5202,1620.5,2.6397,34.6591,2,34.6582,2,159.3,2,158.8,2,91.16,2,34.2,2,0,2,2.41,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,17,17,2,19950412,514,-31.4815,109.0508,5202,1770.8,2.5111,34.6872,2,34.6863,2,159.4,2,160.3,2,96.68,2,33.96,2,0,2,2.39,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,16,16,2,19950412,514,-31.4815,109.0508,5202,1921,2.3617,34.708,2,34.707,2,162.6,2,162.6,2,102.63,2,33.76,2,0,2,2.38,2,-0.017,3,0,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,15,15,2,19950412,514,-31.4815,109.0508,5202,2124.7,2.1743,34.721,2,34.7193,2,166.7,2,165.9,2,108.18,2,33.52,2,0,2,2.37,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,14,14,2,19950412,514,-31.4815,109.0508,5202,2328,2.0258,34.7262,2,34.7248,2,167.8,2,169.6,2,111.36,2,33.43,2,0,2,2.35,2,-0.036,3,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,13,13,2,19950412,514,-31.4815,109.0508,5202,2530.3,1.8974,34.7284,2,34.7274,2,172.8,2,172.2,2,114.55,2,33.34,2,0,2,2.34,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,12,12,2,19950412,514,-31.4815,109.0508,5202,2737.2,1.7639,34.729,2,34.7278,2,176.6,2,176.4,2,116.23,2,33.2,2,0,2,2.33,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,11,11,2,19950412,514,-31.4815,109.0508,5202,2938.9,1.6621,34.7292,2,34.7278,2,181.2,2,181.3,2,116.62,2,32.95,2,0,2,2.3,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,10,10,2,19950412,514,-31.4815,109.0508,5202,3143.9,1.5469,34.7279,2,34.7254,3,185.1,2,184.7,2,118.73,2,32.91,2,0,2,2.29,2,-0.005,3,0,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,9,9,2,19950412,514,-31.4815,109.0508,5202,3346.9,1.442,34.7258,2,34.7237,3,188.7,2,188.2,2,120.42,2,32.77,2,0,2,2.29,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,8,8,2,19950412,514,-31.4815,109.0508,5202,3551.6,1.3534,34.7227,2,34.7217,2,191,2,190.5,2,122.32,2,32.82,2,0,2,2.28,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,7,7,2,19950412,514,-31.4815,109.0508,5202,3806.2,1.2539,34.7191,2,34.7182,2,193,2,193.4,2,124.44,2,32.78,2,0,2,2.29,2,-0.024,3,0,6,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,6,6,2,19950412,514,-31.4815,109.0508,5202,4095.8,1.1904,34.7164,2,34.7152,2,196.3,2,195.8,2,125.48,2,32.83,2,0,2,2.29,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,5,5,2,19950412,514,-31.4815,109.0508,5202,4316,1.154,34.7144,2,34.7136,2,197.9,2,197.6,2,125.65,2,32.74,2,0,2,2.27,2,-0.059,3,0,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,4,4,2,19950412,514,-31.4815,109.0508,5202,4572,1.0926,34.713,2,34.7121,2,202.2,2,203,2,123.86,2,32.45,2,0,2,2.25,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,3,3,2,19950412,514,-31.4815,109.0508,5202,4828.2,1.0331,34.7097,2,34.7087,2,205.5,2,205.9,2,124.03,2,32.45,2,0,2,2.25,2,-0.051,3,0.004,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,2,2,2,19950412,514,-31.4815,109.0508,5202,5084.1,0.9977,34.7071,2,34.706,2,208.5,2,208.3,2,124.41,2,32.46,2,0,2,2.24,2,-0.019,3,0.008,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,429,1,1,1,2,19950412,514,-31.4815,109.0508,5202,5319,0.9988,34.7059,2,34.7058,2,209.5,2,209.5,2,124.58,2,32.46,2,0,2,2.25,2,-0.009,3,0.014,2,-999,9,-999,9,-999,9
  316N145_7,       I05E,430,1,36,36,2,19950412,1135,-31.6335,109.8173,5165,3.7,21.598,36.1568,2,36.1614,2,221.7,2,225.4,3,3.16,2,0.05,2,0,2,0.07,2,2.175,2,1.183,2,-999,9,2051.5,2,2382.2,2
  316N145_7,       I05E,430,1,35,35,2,19950412,1135,-31.6335,109.8173,5165,38.6,20.9924,36.1465,2,36.144,2,221.7,2,223.7,2,3.15,2,0.05,2,0,2,0.07,2,-999,9,-999,9,-999,9,2050.5,2,2371.3,2
  316N145_7,       I05E,430,1,34,34,2,19950412,1135,-31.6335,109.8173,5165,69.3,19.3396,35.9644,2,36.0152,2,234.1,2,229.1,2,2.91,2,0.05,2,0,2,0.1,2,2.329,2,1.26,2,-999,9,2052.8,2,2375.9,3
  316N145_7,       I05E,430,1,33,33,2,19950412,1135,-31.6335,109.8173,5165,108.8,16.2009,35.711,2,35.7123,2,246.4,2,245.4,2,2.25,2,0.13,2,0.02,2,0.2,2,-999,9,-999,9,-999,9,2067,2,2353,2
  316N145_7,       I05E,430,1,32,32,2,19950412,1135,-31.6335,109.8173,5165,158.4,14.4888,35.4803,2,35.4826,2,239,2,235.4,2,2.23,2,2.87,2,0.02,2,0.37,2,2.886,2,1.519,2,-999,9,2082.1,2,2354.1,3
  316N145_7,       I05E,430,1,31,31,2,19950412,1135,-31.6335,109.8173,5165,210.1,12.9583,35.2438,2,35.2385,2,239.4,2,239.9,2,2.44,2,5.53,2,0.01,2,0.54,2,3.109,2,1.61,2,-999,9,2091.9,2,2318.9,2
  316N145_7,       I05E,430,1,30,30,2,19950412,1135,-31.6335,109.8173,5165,259.4,11.8672,35.0722,2,35.0632,2,240.5,2,243.1,2,2.64,2,7.85,2,0.01,2,0.68,2,3.26,2,1.656,2,-999,9,2098.5,2,2308.3,2
  316N145_7,       I05E,430,1,29,29,2,19950412,1135,-31.6335,109.8173,5165,329.3,10.345,34.8302,2,34.8263,2,243.9,2,246.6,2,3.72,2,11.81,2,0.01,2,0.91,2,3.365,2,1.677,2,-999,9,2107.2,2,2302.2,2
  316N145_7,       I05E,430,1,28,28,2,19950412,1135,-31.6335,109.8173,5165,390,9.622,34.718,2,34.7192,2,244.6,2,248.5,2,4.58,2,14.04,2,0.01,2,1.04,2,3.428,2,1.786,2,-999,9,2116.7,2,2285.2,2
  316N145_7,       I05E,430,1,27,27,2,19950412,1135,-31.6335,109.8173,5165,459.5,9.3254,34.6766,2,34.6765,2,245.3,2,246.9,2,5.21,2,15.35,2,0.01,2,1.12,2,3.284,2,1.728,2,-999,9,2114.6,2,2288.2,2
  316N145_7,       I05E,430,1,26,26,2,19950412,1135,-31.6335,109.8173,5165,559.7,8.821,34.6163,2,34.6153,2,235.5,2,234.8,2,6.94,2,18.17,2,0.01,2,1.29,2,2.782,2,1.427,2,-999,9,2124.8,2,2297.6,2
  316N145_7,       I05E,430,1,25,25,2,19950412,1135,-31.6335,109.8173,5165,659.5,7.7113,34.5086,2,34.5163,2,215.8,2,212,2,12.15,2,22.68,2,0.01,2,1.57,2,1.841,2,0.914,2,-999,9,2146.7,2,2286.1,2
  316N145_7,       I05E,430,1,24,24,2,19950412,1135,-31.6335,109.8173,5165,761.6,6.2501,34.4331,2,34.436,2,197.3,2,195.7,2,22.36,2,27.31,2,0.01,2,1.87,2,0.92,2,0.455,2,-999,9,2172.8,2,2311.7,3
  316N145_7,       I05E,430,1,23,23,2,19950412,1135,-31.6335,109.8173,5165,862.7,4.8371,34.389,2,34.3903,2,194.5,2,191.8,2,34.96,2,30.45,2,0.01,2,2.1,2,0.55,6,0.27,6,-999,9,2195.6,2,2305.5,2
  316N145_7,       I05E,430,1,22,22,2,19950412,1135,-31.6335,109.8173,5165,962.9,4.1416,34.4122,2,34.4118,2,183.7,2,180.8,2,48.64,2,32.57,2,0,2,2.27,2,-999,9,-999,9,-999,9,2216.3,2,2316.7,2
  316N145_7,       I05E,430,1,21,21,2,19950412,1135,-31.6335,109.8173,5165,1063.5,3.7772,34.4629,2,-999,9,166.4,2,164.8,2,-999,9,-999,9,-999,9,-999,9,0.137,2,0.069,2,-999,9,2237.9,2,2357,2
  316N145_7,       I05E,430,1,20,20,2,19950412,1135,-31.6335,109.8173,5165,1213.4,3.4564,34.5179,2,34.5174,2,154.9,2,154.9,2,72.57,2,34.73,2,0.01,2,2.45,2,0.052,2,0.024,2,-999,9,2252.7,2,2341.8,2
  316N145_7,       I05E,430,1,19,19,2,19950412,1135,-31.6335,109.8173,5165,1364.4,3.0995,34.5656,2,34.5659,2,154.3,2,154.5,2,79.08,2,34.79,2,0.01,2,2.45,2,0.025,2,0.01,2,-999,9,2259.6,2,-999,5
  316N145_7,       I05E,430,1,18,18,2,19950412,1135,-31.6335,109.8173,5165,1516,2.8575,34.6184,2,34.6183,2,155.7,2,154.5,2,86.26,2,34.55,2,0,2,2.43,2,0.009,6,0.005,6,-999,9,2268,2,2356.1,2
  316N145_7,       I05E,430,1,17,17,2,19950412,1135,-31.6335,109.8173,5165,1668.5,2.6738,34.6631,2,34.6623,2,156.6,2,156.1,2,93.22,2,34.27,2,0,2,2.41,2,-999,9,-999,9,-999,9,-999,5,2364,2
  316N145_7,       I05E,430,1,16,16,2,19950412,1135,-31.6335,109.8173,5165,1820.4,2.5115,34.6887,2,34.6888,2,158.3,2,158.7,2,98.01,2,33.93,2,0,2,2.39,2,-0.001,6,0.002,6,-999,9,2275.6,2,2370.9,2
  316N145_7,       I05E,430,1,15,15,2,19950412,1135,-31.6335,109.8173,5165,2023.8,2.3047,34.712,2,34.7116,2,161.9,2,163,2,104.79,2,33.45,2,0,2,2.36,2,-999,9,-999,9,-999,9,2278.1,2,2364.3,3
  316N145_7,       I05E,430,1,14,14,2,19950412,1135,-31.6335,109.8173,5165,2226.9,2.1125,34.7234,2,34.7222,2,165.3,2,166,2,111.14,2,33.51,2,0,2,2.36,2,-999,9,-999,9,-999,9,2282.2,2,2378.5,2
  316N145_7,       I05E,430,1,13,13,2,19950412,1135,-31.6335,109.8173,5165,2429,1.9845,34.7269,2,34.7273,2,168.6,2,171.5,2,112.21,2,33.17,2,0,2,2.33,2,0,2,0.002,2,-999,9,2279.4,2,2377.6,2
  316N145_7,       I05E,430,1,12,12,2,19950412,1135,-31.6335,109.8173,5165,2630.8,1.8447,34.7283,2,34.7275,2,174,2,174.6,2,114.82,2,33.08,2,0,2,2.32,2,-999,9,-999,9,-999,9,2279.8,2,2383,2
  316N145_7,       I05E,430,1,11,11,2,19950412,1135,-31.6335,109.8173,5165,2834.5,1.7313,34.728,2,34.7278,2,178,2,178.8,2,116.78,2,33,2,0,2,2.31,2,0,2,0.001,2,-999,9,2279.6,2,2384.6,2
  316N145_7,       I05E,430,1,10,10,2,19950412,1135,-31.6335,109.8173,5165,3038.1,1.6049,34.7284,2,34.7276,2,183.4,2,184.2,2,116.74,2,32.71,2,0,2,2.28,2,-999,9,-999,9,-999,9,2276.3,2,2388.1,2
  316N145_7,       I05E,430,1,9,9,2,19950412,1135,-31.6335,109.8173,5165,3242.1,1.5065,34.7264,2,34.7276,2,186.7,2,186.1,2,118.92,2,32.72,2,0,2,2.28,2,0.002,2,0.003,2,-999,9,2277.7,2,2382.7,2
  316N145_7,       I05E,430,1,8,8,2,19950412,1135,-31.6335,109.8173,5165,3497.1,1.3723,34.7222,2,34.7211,2,189.1,2,190.2,2,121.77,2,32.73,2,0,2,2.28,2,-0.001,2,-0.002,2,-999,9,2280.4,2,2389.9,2
  316N145_7,       I05E,430,1,7,7,3,19950412,1135,-31.6335,109.8173,5165,3752.6,1.284,34.7193,2,34.8432,4,192.4,2,192,4,90.28,4,27.04,4,0,4,1.89,4,-999,9,-999,9,-999,9,2251.5,4,2370.5,4
  316N145_7,       I05E,430,1,6,6,2,19950412,1135,-31.6335,109.8173,5165,4008,1.2137,34.7165,2,34.7153,2,194.1,2,194.1,2,125.91,2,32.74,2,0,2,2.28,2,-999,9,-999,9,-999,9,2279.1,2,2393.9,2
  316N145_7,       I05E,430,1,5,5,2,19950412,1135,-31.6335,109.8173,5165,4263,1.1778,34.7146,2,34.714,2,196.5,2,196.4,2,126.1,2,32.7,2,0,2,2.27,2,-0.001,2,-0.002,2,-999,9,2277.6,2,2388.7,2
  316N145_7,       I05E,430,1,4,4,2,19950412,1135,-31.6335,109.8173,5165,4517.8,1.1376,34.7133,2,34.7135,2,200.2,2,199.6,2,125.84,2,32.61,2,0,2,2.26,2,-999,9,-999,9,-999,9,2274.2,2,2390,2
  316N145_7,       I05E,430,1,3,3,2,19950412,1135,-31.6335,109.8173,5165,4773.1,1.0793,34.7106,2,34.7096,2,205.2,2,204.4,2,124.91,2,32.43,2,0,2,2.25,2,0.001,2,0.001,2,-999,9,2268.4,2,2377.7,2
  316N145_7,       I05E,430,1,2,2,2,19950412,1135,-31.6335,109.8173,5165,5030.1,1.0404,34.7083,2,34.7072,2,208.1,2,207.8,2,124.65,2,32.43,2,0,2,2.24,2,0.003,2,0.001,2,-999,9,2267.5,2,2382.4,2
  316N145_7,       I05E,430,1,1,1,2,19950412,1135,-31.6335,109.8173,5165,5275.8,1.0132,34.7058,2,34.7058,2,210.1,2,211.4,3,125.06,2,32.39,2,0,2,2.24,2,0.008,2,0.006,2,-999,9,2267,2,2373.9,2
  316N145_7,       I05E,431,1,36,36,2,19950412,1750,-31.8002,110.5818,5069,2.7,22.2672,36.1027,2,36.1045,2,216,2,217.8,2,3.39,2,0.05,2,0,2,0.06,2,-999,9,-999,9,-999,9,2044.3,2,2364.1,2
  316N145_7,       I05E,431,1,35,35,2,19950412,1750,-31.8002,110.5818,5069,33,21.9252,36.1261,2,36.1317,2,214.2,2,220,2,3.37,2,0.05,2,0,2,0.06,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,34,34,2,19950412,1750,-31.8002,110.5818,5069,57.7,20.2543,36.0586,2,36.0538,2,234.6,2,229.8,2,2.92,2,0.05,2,0,2,0.08,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,33,33,2,19950412,1750,-31.8002,110.5818,5069,82.6,18.5722,35.9032,2,35.8911,2,238.2,2,238.9,2,2.69,2,0.05,2,0,2,0.13,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,32,32,2,19950412,1750,-31.8002,110.5818,5069,117.7,15.6316,35.6549,2,35.6482,2,241.1,2,240.3,2,2.24,2,0.3,2,0.13,2,0.24,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,31,31,2,19950412,1750,-31.8002,110.5818,5069,167.5,13.7239,35.3797,2,35.373,2,239.4,2,238.7,2,2.23,2,4.13,2,0.02,2,0.45,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,30,30,2,19950412,1750,-31.8002,110.5818,5069,227.2,12.3209,35.156,2,35.1535,2,239.1,2,240.9,2,2.65,2,6.93,2,0.01,2,0.62,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,29,29,2,19950412,1750,-31.8002,110.5818,5069,306.9,10.8924,34.9207,2,34.9173,2,241.8,2,243.2,2,3.29,2,10.46,2,0.01,2,0.83,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,28,28,2,19950412,1750,-31.8002,110.5818,5069,409,9.6505,34.7258,2,34.7268,2,244.6,2,245.8,2,4.81,2,14.27,2,0.01,2,1.05,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,27,27,2,19950412,1750,-31.8002,110.5818,5069,509.2,9.1858,34.6614,2,34.6621,2,238.9,2,239.6,2,5.88,2,16.6,2,0.01,2,1.19,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,26,26,2,19950412,1750,-31.8002,110.5818,5069,610.6,8.4248,34.5705,2,34.5733,2,225.3,2,226.3,2,8.71,2,19.99,2,0.01,2,1.4,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,25,25,2,19950412,1750,-31.8002,110.5818,5069,710.8,7.0992,34.4768,2,34.4794,2,202.7,2,200.4,2,16.98,2,25.19,2,0.01,2,1.73,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,24,24,2,19950412,1750,-31.8002,110.5818,5069,811.5,5.6742,34.4081,2,34.4101,2,193.6,2,194.8,2,27.43,2,28.8,2,0.01,2,1.98,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,23,23,2,19950412,1750,-31.8002,110.5818,5069,912,4.5334,34.3985,2,34.3999,2,186.5,2,185.9,2,42.46,2,31.69,2,0,2,2.21,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,22,22,2,19950412,1750,-31.8002,110.5818,5069,1013.6,3.9997,34.4372,2,34.437,2,170.8,2,171.6,2,55.75,2,33.41,2,0,2,2.34,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,21,21,2,19950412,1750,-31.8002,110.5818,5069,1112.7,3.6424,34.4703,2,34.4717,2,162.7,2,164,2,64.46,2,34.2,2,0,2,2.41,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,20,20,2,19950412,1750,-31.8002,110.5818,5069,1312.8,3.1872,34.5438,2,34.5438,2,155.2,2,156,2,76.23,2,34.85,2,0,2,2.46,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,19,19,2,19950412,1750,-31.8002,110.5818,5069,1514.2,2.8802,34.6111,2,34.6125,2,154.7,2,155.3,2,85.4,2,34.65,2,0,2,2.44,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,18,18,2,19950412,1750,-31.8002,110.5818,5069,1717.4,2.6483,34.6646,2,34.6666,2,157.5,2,157.4,2,94.36,2,34.17,2,0,2,2.41,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,17,17,2,19950412,1750,-31.8002,110.5818,5069,1920.7,2.3993,34.7023,2,34.7027,2,161.7,2,161.9,2,101.37,2,33.68,2,0,2,2.37,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,16,16,2,19950412,1750,-31.8002,110.5818,5069,2123.5,2.2368,34.7162,2,34.7171,2,164.6,2,164.3,2,107.08,2,33.54,2,0,2,2.37,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,15,15,2,19950412,1750,-31.8002,110.5818,5069,2324.4,2.0757,34.7238,2,34.7243,2,167.8,2,167.6,2,111.69,2,33.5,2,0,2,2.36,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,14,14,2,19950412,1750,-31.8002,110.5818,5069,2525.9,1.9345,34.7272,2,34.7275,2,172.3,2,171.8,2,114.32,2,33.26,2,0,2,2.34,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,13,13,2,19950412,1750,-31.8002,110.5818,5069,2727,1.8028,34.728,2,34.7283,2,175.9,2,175.9,2,115.84,2,33.12,2,0,2,2.32,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,12,12,2,19950412,1750,-31.8002,110.5818,5069,2929.2,1.6948,34.7282,2,34.7279,2,179.8,2,180,2,117.15,2,33.03,2,0,2,2.31,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,11,11,2,19950412,1750,-31.8002,110.5818,5069,3132.4,1.578,34.7267,2,34.7275,2,183.3,2,183.7,2,118.89,2,32.89,2,0,2,2.29,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,10,10,2,19950412,1750,-31.8002,110.5818,5069,3334.2,1.47,34.7248,2,34.7247,2,184.9,2,186.3,2,121.09,2,32.94,2,0,2,2.29,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I05E,431,1,9,9,2,19950412,1750,-31.8002,110.5818,5069,3539.3,1.3708,34.7222,2,34.7216,2,188.8,2,189,2,122.84,2,32.85,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
