BOTTLE,20215020JOAExport
# Exported from JOA (5.5.0 Final November 30th, 2020) on 2021/01/20 13:50:06
#BOTTLE,20020131WHPSIOKJU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: 20020130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: ar07eahy.txt   Fri Mar 23 14:25:13 2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: ar07easu.txt   Fri Mar 23 14:24:20 2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,    AR7E,     17,   1,-999.0,     353,  2,19900707,1129,  54.3350,  -26.0000,  3230,  758.000,    4.484,   34.948,2,   34.949,2,  250.700,2, -999.000,9,   11.080,2,   18.160,2,    0.020,2,    1.210,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     354,  2,19900707,1129,  54.3350,  -26.0000,  3230, 1008.000,    3.913,   34.914,2, -999.000,9,  265.400,2,  266.000,2,   10.960,2,   17.830,2,    0.020,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     355,  2,19900707,1129,  54.3350,  -26.0000,  3230, 1265.000,    3.654,   34.900,2,   34.903,2,  273.000,2, -999.000,9,   11.000,2,   17.420,2,    0.020,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     357,  2,19900707,1129,  54.3350,  -26.0000,  3230, 1769.000,    3.442,   34.917,2,   34.921,2,  273.800,2, -999.000,9,   12.000,2,   17.100,2,    0.020,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     358,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2024.000,    3.350,   34.935,2, -999.000,9,  271.100,2,  269.400,2,   12.870,2,   16.840,2,    0.030,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     359,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2279.000,    3.199,   34.945,2,   34.947,2,  269.500,2, -999.000,9,   14.510,2,   17.120,2,    0.020,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     360,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2463.000,    3.095,   34.948,2, -999.000,9,  268.100,2,  268.300,2,   15.990,2,   17.050,2,    0.010,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     361,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2562.000,    3.046,   34.953,2,   34.957,2,  269.200,2, -999.000,9,   15.680,2,   17.010,2,    0.010,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     362,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2685.000,    2.978,   34.955,2, -999.000,9,  267.500,2,  267.300,2,   17.410,2,   17.190,2,    0.000,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     363,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2767.000,    2.925,   34.956,2,   34.955,2,  265.900,2, -999.000,9,   21.230,2,   17.710,2,    0.010,2,    1.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     364,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2870.000,    2.847,   34.954,2, -999.000,9,  264.700,2,  265.300,2,   21.020,2,   17.590,2,    0.030,2,    1.250,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     365,  2,19900707,1129,  54.3350,  -26.0000,  3230, 2973.000,    2.801,   34.950,2,   34.954,2,  262.900,2, -999.000,9,   22.870,2,   18.020,2,    0.010,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     366,  2,19900707,1129,  54.3350,  -26.0000,  3230, 3076.000,    2.738,   34.946,2, -999.000,9,  260.500,2,  260.400,2,   26.030,2,   18.440,2,    0.010,2,    1.250,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     367,  2,19900707,1129,  54.3350,  -26.0000,  3230, 3127.000,    2.729,   34.944,2,   34.948,2,  260.500,2, -999.000,9,   26.780,2,   18.810,2,    0.010,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     368,  2,19900707,1129,  54.3350,  -26.0000,  3230, 3180.000,    2.722,   34.944,2, -999.000,9,  260.600,2,  257.500,2,   27.290,2,   18.710,2,    0.010,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     369,  2,19900707,1129,  54.3350,  -26.0000,  3230, 3230.000,    2.723,   34.944,2,   34.947,2,  261.100,2, -999.000,9,   27.470,2,   18.820,2,    0.020,2,    1.320,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,-999.0,     370,  2,19900707,1129,  54.3350,  -26.0000,  3230, 3284.000,    2.731,   34.946,2, -999.000,9,  261.000,2,  258.100,2,   26.720,2,   18.570,2,    0.000,2,    1.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     324,  2,19900707,0640,  54.1000,  -25.2550,  3082,    3.000,   10.053,   34.960,2,   34.960,2,  278.400,2, -999.000,9,    2.800,2,    6.810,2,    0.170,2,    0.540,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     325,  2,19900707,0640,  54.1000,  -25.2550,  3082,   98.000,    8.613,   35.179,2, -999.000,9,  263.000,2,  266.700,2,    6.870,2,   14.010,2,    0.070,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     326,  2,19900707,0640,  54.1000,  -25.2550,  3082,  201.000,    7.554,   35.073,2,   35.076,2,  267.400,2, -999.000,9,    7.990,2,   15.110,2,    0.010,2,    1.020,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     327,  2,19900707,0640,  54.1000,  -25.2550,  3082,  304.000,    6.740,   34.984,2, -999.000,9,  256.500,2,  256.700,2,    9.050,2,   16.430,2,    0.000,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     328,  2,19900707,0640,  54.1000,  -25.2550,  3082,  405.000,    5.716,   34.928,2,   34.928,2,  238.100,2, -999.000,9,   10.500,2,   17.990,2,    0.000,2,    1.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     329,  2,19900707,0640,  54.1000,  -25.2550,  3082,  505.000,    5.055,   34.909,2, -999.000,9,  255.500,2,  256.300,2,   10.270,2,   17.870,2,    0.000,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     330,  2,19900707,0640,  54.1000,  -25.2550,  3082,  757.000,    4.412,   34.938,2,   34.941,2,  255.000,2, -999.000,9,   11.130,2,   18.250,2,    0.000,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     331,  2,19900707,0640,  54.1000,  -25.2550,  3082, 1008.000,    3.903,   34.911,2, -999.000,9,  267.200,2,  267.700,2,   10.900,2,   17.770,2,    0.000,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     332,  2,19900707,0640,  54.1000,  -25.2550,  3082, 1263.000,    3.618,   34.900,2, -999.000,3,  273.800,2, -999.000,9,   10.860,2,   17.690,2,    0.000,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     333,  2,19900707,0640,  54.1000,  -25.2550,  3082, 1516.000,    3.479,   34.905,2, -999.000,9,  276.300,2,  275.900,2,   11.420,2,   17.250,2,    0.000,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     334,  2,19900707,0640,  54.1000,  -25.2550,  3082, 1769.000,    3.415,   34.925,2,   34.926,2,  273.300,2, -999.000,9,   12.110,2,   17.180,2,    0.000,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     335,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2023.000,    3.256,   34.944,2, -999.000,9,  271.000,2,  271.200,2,   13.930,2,   17.080,2,    0.010,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     336,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2189.000,    3.102,   34.951,2,   34.951,2,  269.000,2, -999.000,9,   15.530,2,   17.160,2,    0.000,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     337,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2289.000,    3.009,   34.953,2, -999.000,9,  267.800,2,  267.300,2,   17.380,2,   17.450,2,    0.000,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     338,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2390.000,    2.958,   34.954,2,   34.955,2,  267.000,2, -999.000,9,   18.300,2,   17.520,2,    0.000,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     339,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2495.000,    2.882,   34.953,2, -999.000,9,  264.200,2,  263.500,2,   21.150,2,   17.890,2,    0.020,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     340,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2599.000,    2.833,   34.950,2,   34.951,2,  262.700,2, -999.000,9,   23.390,2,   18.270,2,    0.010,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     341,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2700.000,    2.779,   34.951,2, -999.000,9,  262.500,2,  262.500,2,   23.200,2,   18.120,2,    0.000,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     342,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2801.000,    2.744,   34.951,2,   34.952,2,  262.000,2, -999.000,9,   24.230,2,   18.270,2,    0.000,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     343,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2907.000,    2.721,   34.949,2, -999.000,9,  262.700,2,  260.100,2,   25.530,2,   18.630,2,    0.010,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     344,  2,19900707,0640,  54.1000,  -25.2550,  3082, 2954.000,    2.721,   34.949,2,   34.949,2,  261.700,2, -999.000,9,   25.820,2,   18.540,2,    0.000,2,    1.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     345,  2,19900707,0640,  54.1000,  -25.2550,  3082, 3005.000,    2.710,   34.947,2, -999.000,9,  261.400,2,  257.500,2,   27.180,2,   18.780,2,    0.000,2,    1.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     346,  2,19900707,0640,  54.1000,  -25.2550,  3082, 3056.000,    2.694,   34.945,2,   34.943,2,  259.300,2, -999.000,9,   29.060,2,   19.190,2,    0.000,2,    1.320,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,-999.0,     347,  2,19900707,0640,  54.1000,  -25.2550,  3082, 3108.000,    2.672,   34.940,2, -999.000,9,  257.900,2,  254.000,2,   30.590,2,   19.500,2,    0.010,2,    1.360,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     300,  2,19900706,2235,  53.8333,  -24.5000,  3315,    5.000,   10.585,   35.078,2,   35.077,2,  269.000,2, -999.000,9,    3.640,2,    7.110,2,    0.200,2,    0.560,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     302,  2,19900706,2235,  53.8333,  -24.5000,  3315,  201.000,    7.311,   35.035,2,   35.034,2,  263.900,2, -999.000,9,    8.340,2,   15.430,2,    0.030,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     303,  2,19900706,2235,  53.8333,  -24.5000,  3315,  301.000,    6.404,   34.979,2, -999.000,9,  248.000,2,  246.900,2,    9.790,2,   17.280,2,    0.030,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     304,  2,19900706,2235,  53.8333,  -24.5000,  3315,  403.000,    5.883,   34.992,2,   34.992,2,  235.700,2, -999.000,9,   10.960,2,   18.350,2,    0.020,2,    1.230,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     305,  2,19900706,2235,  53.8333,  -24.5000,  3315,  507.000,    5.350,   34.995,2, -999.000,9,  238.400,2,  235.100,2,   11.290,2,   18.620,2,    0.010,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     306,  2,19900706,2235,  53.8333,  -24.5000,  3315,  754.000,    4.185,   34.927,2, -999.000,3,  260.300,2, -999.000,9,   10.990,2,   18.040,2,    0.000,2,    1.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     307,  2,19900706,2235,  53.8333,  -24.5000,  3315, 1012.000,    3.703,   34.898,2, -999.000,9,  273.100,2,  274.000,2,   10.610,2,   17.360,2,    0.010,2,    1.190,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     308,  2,19900706,2235,  53.8333,  -24.5000,  3315, 1266.000,    3.508,   34.887,2,   34.887,2,  277.500,2, -999.000,9,   10.610,2,   17.210,2,    0.000,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     310,  2,19900706,2235,  53.8333,  -24.5000,  3315, 1776.000,    3.432,   34.920,2,   34.919,2,  275.400,2, -999.000,9,   11.700,2,   17.000,2,    0.000,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     311,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2026.000,    3.359,   34.938,2, -999.000,9,  272.300,2,  272.100,2,   12.670,2,   17.010,2,    0.000,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     312,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2280.000,    3.224,   34.949,2,   34.948,2,  270.900,2, -999.000,9,   13.420,2,   17.030,2,    0.010,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     313,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2533.000,    3.093,   34.956,2, -999.000,9,  269.300,2,  270.000,2,   15.220,2,   16.930,2,    0.000,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     314,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2656.000,    3.004,   34.958,2,   34.956,2,  267.900,2, -999.000,9,   16.740,2,   17.080,2,    0.010,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     315,  3,19900706,2235,  53.8333,  -24.5000,  3315, 2761.000,    2.912,   34.958,2, -999.000,9,  266.500,2, -999.000,4, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     316,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2861.000,    2.833,   34.955,2,   34.952,2,  263.500,2, -999.000,9,   22.200,2,   18.060,2,    0.010,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     317,  2,19900706,2235,  53.8333,  -24.5000,  3315, 2966.000,    2.806,   34.955,2, -999.000,9,  265.200,2,  266.400,2,   21.720,2,   17.840,2,    0.020,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     318,  2,19900706,2235,  53.8333,  -24.5000,  3315, 3066.000,    2.800,   34.953,2, -999.000,3,  265.000,2, -999.000,9,   22.170,2,   17.970,2,    0.000,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     319,  2,19900706,2235,  53.8333,  -24.5000,  3315, 3169.000,    2.788,   34.953,2, -999.000,9,  264.800,2,  266.300,2,   23.140,2,   18.120,2,    0.010,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     320,  2,19900706,2235,  53.8333,  -24.5000,  3315, 3221.000,    2.783,   34.952,2,   34.950,2,  264.800,2, -999.000,9,   23.840,2,   18.100,2,    0.010,2,    1.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     321,  2,19900706,2235,  53.8333,  -24.5000,  3315, 3271.000,    2.779,   34.950,2, -999.000,9,  263.100,2,  261.500,2,   24.860,2,   18.390,2,    0.000,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,-999.0,     323,  2,19900706,2235,  53.8333,  -24.5000,  3315, 3360.000,    2.738,   34.946,2, -999.000,9,  260.600,2,  258.400,2,   27.350,2,   18.820,2,    0.020,2,    1.310,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     276,  2,19900706,1716,  53.6033,  -23.7517,  3556,    5.000,   11.651,   35.261,2,   35.260,2,  277.300,2, -999.000,9,    0.660,2,    5.010,2,    0.120,2,    0.390,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     277,  2,19900706,1716,  53.6033,  -23.7517,  3556,   98.000,    9.631,   35.311,2, -999.000,9,  256.800,2,  255.500,2,    6.200,2,   13.180,2,    0.030,2,    0.850,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     278,  2,19900706,1716,  53.6033,  -23.7517,  3556,  200.000,    8.756,   35.204,2,   35.205,2,  257.800,2, -999.000,9,    7.160,2,   14.000,2,    0.010,2,    0.930,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     279,  2,19900706,1716,  53.6033,  -23.7517,  3556,  302.000,    8.061,   35.126,2, -999.000,9,  263.100,2,  258.400,2,    7.710,2,   14.740,2,    0.010,2,    0.990,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     280,  2,19900706,1716,  53.6033,  -23.7517,  3556,  403.000,    7.198,   35.018,2,   35.017,2,  250.300,2, -999.000,9,    8.980,2,   16.250,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     281,  2,19900706,1716,  53.6033,  -23.7517,  3556,  507.000,    6.493,   35.009,2, -999.000,9,  228.800,2,  227.100,2,   10.730,2,   18.140,2,    0.010,2,    1.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     282,  2,19900706,1716,  53.6033,  -23.7517,  3556,  760.000,    4.766,   34.951,2,   34.952,2,  246.300,2, -999.000,9,   11.090,2,   18.290,2,    0.000,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     283,  2,19900706,1716,  53.6033,  -23.7517,  3556, 1013.000,    4.080,   34.926,2, -999.000,9,  261.600,2,  261.100,2,   10.970,2,   17.820,2,    0.010,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     285,  2,19900706,1716,  53.6033,  -23.7517,  3556, 1519.000,    3.504,   34.890,2, -999.000,9,  276.900,2,  278.200,2,   10.830,2,   17.110,2,    0.010,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     286,  2,19900706,1716,  53.6033,  -23.7517,  3556, 1773.000,    3.465,   34.904,2,   34.903,2,  274.800,2, -999.000,9,   11.390,2,   17.110,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     287,  2,19900706,1716,  53.6033,  -23.7517,  3556, 2026.000,    3.421,   34.928,2, -999.000,9,  272.100,2,  272.700,2,   12.160,2,   16.950,2,    0.020,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     288,  3,19900706,1716,  53.6033,  -23.7517,  3556, 2283.000,    3.309,   34.939,2, -999.000,4,  270.100,2, -999.000,9, -999.000,4, -999.000,4, -999.000,4, -999.000,4, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     289,  2,19900706,1716,  53.6033,  -23.7517,  3556, 2533.000,    3.139,   34.950,2, -999.000,9,  268.900,2,  270.100,2,   14.760,2,   16.840,2,    0.000,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     290,  2,19900706,1716,  53.6033,  -23.7517,  3556, 2790.000,    2.975,   34.955,2,   34.951,2,  264.600,2, -999.000,9,   19.140,2,   17.450,2,    0.010,2,    1.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     291,  2,19900706,1716,  53.6033,  -23.7517,  3556, 2967.000,    2.857,   34.955,2, -999.000,9,  264.600,2,  265.100,2,   20.900,2,   17.520,2,    0.000,2,    1.190,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     292,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3071.000,    2.835,   34.953,2,   34.952,2,  263.400,2, -999.000,9,   21.910,2,   17.770,2,    0.010,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     293,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3172.000,    2.796,   34.951,2, -999.000,9,  262.300,2,  261.500,2,   24.180,2,   18.180,2,    0.010,2,    1.260,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     294,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3276.000,    2.762,   34.948,2,   34.946,2,  260.300,2, -999.000,9,   26.150,2,   18.480,2,    0.000,2,    1.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     295,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3376.000,    2.723,   34.943,2, -999.000,9,  255.800,2,  255.900,2,   28.580,2,   19.010,2,    0.020,2,    1.310,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     296,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3428.000,    2.662,   34.933,2,   34.932,2,  250.600,2, -999.000,9,   34.760,2,   20.180,2,    0.000,2,    1.380,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     297,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3479.000,    2.592,   34.924,2, -999.000,9,  247.100,2,  244.400,2,   38.690,2,   21.000,2,    0.010,2,    1.460,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     298,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3512.000,    2.571,   34.921,2,   34.919,2,  246.000,2, -999.000,9,   40.570,2,   21.280,2,    0.000,2,    1.470,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     14,   1,-999.0,     299,  2,19900706,1716,  53.6033,  -23.7517,  3556, 3562.000,    2.519,   34.914,2, -999.000,9,  243.900,2,  241.000,2,   42.700,2,   21.790,2,    0.010,2,    1.520,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     13,   1,-999.0,     252,  2,19900706,1153,  53.3333,  -23.0000,  3982,    5.000,   11.688, -999.000,9,   35.264,2, -999.000,3, -999.000,9,    0.650,2,    4.580,2,    0.130,2,    0.380,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
